Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
646.38,1,80.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7296.3,7.6%
646.216,1,81.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7166.1,9.3%
646.466,1,81.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7020.9,11.1%
646.688,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6876.4,12.9%
646.916,1,81.8,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,6815.1,13.7%
647.46,1,81.3,100.0%,80000,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6699.7,15.2%
647.256,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6624.4,16.1%
647.427,1,82.7,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6676.6,15.5%
647.577,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7203.0,8.8%
647.846,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7075.5,10.4%
648.86,1,81.8,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7217.9,8.6%
648.316,1,82.3,98.8%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7128.5,9.7%
648.466,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6983.1,11.6%
648.716,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6852.7,13.2%
648.946,1,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6702.5,15.1%
649.173,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6938.6,12.2%
649.414,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6965.6,11.8%
649.636,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7035.5,10.9%
649.754,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7057.8,10.6%
650.6,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7161.3,9.3%
650.246,1,81.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7040.2,10.9%
650.436,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6892.5,12.7%
650.666,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6782.8,14.1%
650.856,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6678.9,15.4%
651.86,1,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6872.8,13.0%
651.274,1,81.3,100.0%,80000,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,6794.3,14.0%
651.472,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6938.1,12.2%
651.686,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7131.5,9.7%
651.896,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7221.5,8.6%
652.46,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7241.7,8.3%
652.206,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7168.4,9.2%
652.356,1,83.2,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7085.6,10.3%
652.526,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6998.4,11.4%
652.697,1,81.8,98.4%,80008,1677427712,499987808,0.9260,1.1000,1.1000,1.1000,6922.6,12.4%
652.886,1,81.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6862.6,13.1%
653.36,1,81.8,98.5%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6761.6,14.4%
653.236,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6665.6,15.6%
653.416,1,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6837.1,13.4%
653.597,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7180.6,9.1%
653.797,1,81.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7119.4,9.9%
653.996,1,81.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6962.6,11.8%
654.216,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6823.3,13.6%
654.416,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6727.0,14.8%
654.586,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6877.4,12.9%
654.786,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6901.8,12.6%
654.976,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6926.1,12.3%
655.166,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6810.1,13.8%
655.366,1,80.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7094.8,10.2%
655.566,1,82.3,100.0%,80000,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,7109.0,10.0%
655.785,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7015.5,11.2%
655.977,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6924.7,12.3%
656.166,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7052.5,10.7%
656.376,1,80.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7046.3,10.8%
656.556,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6964.4,11.8%
656.736,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6892.4,12.7%
656.916,1,80.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6796.4,14.0%
657.98,1,83.2,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6692.1,15.3%
657.286,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6677.2,15.5%
657.476,1,81.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7038.6,10.9%
657.646,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7079.9,10.4%
657.816,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7294.3,7.6%
657.996,1,82.7,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7281.9,7.8%
658.196,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7214.5,8.7%
658.346,1,81.3,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,7110.7,10.0%
658.526,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7001.0,11.4%
658.716,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6878.4,12.9%
658.916,1,82.3,98.9%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6789.5,14.0%
659.86,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6682.8,15.4%
659.296,1,81.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6571.8,16.8%
659.496,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6519.4,17.5%
659.614,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6673.9,15.5%
659.776,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7395.9,6.4%
660.6,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7284.6,7.8%
660.235,1,81.3,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7163.1,9.3%
660.473,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7045.7,10.8%
660.706,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6871.6,13.0%
660.936,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6974.0,11.7%
661.176,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6832.2,13.5%
661.376,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6714.6,15.0%
661.586,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7076.5,10.4%
661.806,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7108.0,10.0%
662.17,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7059.0,10.6%
662.246,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6918.0,12.4%
662.446,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6744.6,14.6%
662.666,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7030.5,11.0%
662.926,1,81.8,100.0%,80000,1800404352,499987808,0.9205,1.1000,1.1000,1.1000,6987.9,11.5%
663.166,1,81.8,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6871.9,13.0%
663.396,1,82.3,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7087.3,10.3%
663.645,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7175.0,9.2%
663.846,1,81.3,100.0%,80008,1726470656,333333984,0.9097,1.1000,1.1000,1.1000,7088.2,10.3%
664.26,1,82.3,100.0%,80000,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6975.7,11.7%
664.206,1,81.8,98.7%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6847.7,13.3%
664.416,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7009.2,11.3%
664.626,1,82.7,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,7143.4,9.6%
664.866,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7027.0,11.0%
665.117,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6902.8,12.6%
665.326,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6844.2,13.3%
665.441,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6805.8,13.8%
665.544,1,81.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6916.4,12.4%
665.767,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6958.1,11.9%
665.997,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6861.5,13.1%
666.186,1,82.7,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7010.8,11.2%
666.406,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6947.8,12.0%
666.526,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6876.1,12.9%
666.716,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6812.9,13.7%
666.876,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6943.0,12.1%
667.66,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7068.2,10.5%
667.315,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7256.7,8.1%
667.536,1,81.8,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7134.6,9.7%
667.776,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7061.9,10.6%
667.956,1,81.3,100.0%,80008,1726417920,333320800,0.9097,1.1000,1.1000,1.1000,6997.9,11.4%
668.106,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6863.3,13.1%
668.316,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6743.2,14.6%
668.496,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6859.6,13.2%
668.706,1,82.3,98.9%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6761.0,14.4%
668.937,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6822.1,13.6%
669.127,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7092.7,10.2%
669.346,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7004.6,11.3%
669.566,1,81.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7070.2,10.5%
669.776,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6947.4,12.0%
669.966,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7093.4,10.2%
670.166,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6984.4,11.6%
670.366,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6900.0,12.6%
670.525,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6888.9,12.8%
670.697,1,81.8,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6990.8,11.5%
670.876,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6906.6,12.6%
671.47,1,81.8,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7022.0,11.1%
671.316,1,81.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6909.5,12.5%
671.526,1,82.7,100.0%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,6824.4,13.6%
671.716,1,81.8,98.8%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6967.9,11.8%
671.906,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7135.2,9.7%
672.106,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7046.4,10.8%
672.286,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6956.9,11.9%
672.486,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6865.6,13.1%
672.706,1,82.3,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6759.8,14.4%
672.916,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6639.1,15.9%
673.126,1,83.2,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6934.6,12.2%
673.336,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7071.1,10.5%
673.556,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7124.0,9.8%
673.807,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7018.4,11.1%
674.6,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6927.3,12.3%
674.286,1,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7022.5,11.1%
674.507,1,81.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6896.0,12.7%
674.715,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6794.6,14.0%
674.886,1,82.3,98.7%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6679.2,15.4%
675.86,1,80.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7056.3,10.7%
675.346,1,81.8,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7152.4,9.4%
675.616,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7017.4,11.2%
675.846,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7145.8,9.5%
676.86,1,81.8,100.0%,80000,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7029.6,11.0%
676.286,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6936.4,12.2%
676.466,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6833.5,13.5%
676.656,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6730.4,14.8%
676.856,1,81.8,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6644.8,15.9%
677.45,1,82.3,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6817.9,13.7%
677.246,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6762.5,14.4%
677.446,1,81.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6923.3,12.3%
677.646,1,80.8,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6850.0,13.3%
677.846,1,81.8,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6911.1,12.5%
678.46,1,81.8,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6979.1,11.6%
678.227,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7104.6,10.0%
678.476,1,81.8,100.0%,80008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6955.4,11.9%
678.706,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7113.9,9.9%
678.896,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6992.0,11.5%
679.97,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6867.9,13.0%
679.296,1,82.3,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6922.9,12.4%
679.496,1,81.8,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7002.8,11.3%
679.686,1,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7073.6,10.4%
679.886,1,81.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6959.7,11.9%
680.86,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6882.3,12.9%
680.255,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6813.0,13.7%
680.426,1,80.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6738.1,14.7%
680.606,1,83.2,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6810.8,13.8%
680.846,1,82.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7027.9,11.0%
681.6,1,82.7,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7064.5,10.6%
681.186,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6994.0,11.5%
681.376,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6921.2,12.4%
681.556,1,83.7,100.0%,80008,1629386752,333320800,0.8884,1.1000,1.1000,1.1000,7085.8,10.3%
681.745,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7229.5,8.5%
681.946,1,81.8,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7117.7,9.9%
682.136,1,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7035.9,10.9%
682.286,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6951.8,12.0%
682.446,1,81.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7114.7,9.9%
682.626,1,81.8,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7023.2,11.1%
682.785,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6940.9,12.1%
682.956,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6846.5,13.3%
683.136,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6744.1,14.6%
683.316,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6920.6,12.4%
683.507,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6821.0,13.6%
683.706,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6991.8,11.5%
683.906,1,80.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6870.0,13.0%
684.106,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6785.5,14.1%
684.286,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7189.3,9.0%
684.486,1,82.3,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7127.2,9.8%
684.695,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6971.4,11.7%
684.956,1,81.3,100.0%,80000,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,6825.6,13.6%
685.186,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6692.2,15.3%
685.416,1,82.3,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6857.3,13.2%
685.606,1,81.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7050.3,10.7%
685.766,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6953.1,12.0%
685.954,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6852.7,13.2%
686.157,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7005.0,11.3%
686.316,1,81.8,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7141.3,9.6%
686.535,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7013.5,11.2%
686.748,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6879.3,12.9%
686.966,1,81.3,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6981.6,11.6%
687.206,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6818.1,13.7%
687.416,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6685.6,15.4%
687.626,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6554.6,17.0%
687.816,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7228.0,8.5%
688.26,1,82.7,100.0%,80000,1800404352,500000992,0.8884,1.1000,1.1000,1.1000,7117.0,9.9%
688.217,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7002.7,11.3%
688.406,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6977.2,11.7%
688.566,1,81.8,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7059.2,10.6%
688.766,1,81.8,100.0%,80000,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,6939.2,12.1%
688.966,1,81.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6859.0,13.2%
689.156,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6786.6,14.1%
689.346,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7026.5,11.0%
689.546,1,82.3,100.0%,80008,1775408256,333320800,0.9205,1.1000,1.1000,1.1000,7166.1,9.3%
689.756,1,81.8,98.7%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7102.1,10.1%
689.926,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7035.0,10.9%
690.66,1,82.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6950.0,12.0%
690.226,1,81.8,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7025.2,11.1%
690.446,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7013.1,11.2%
690.646,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6900.2,12.6%
690.866,1,81.3,98.9%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6812.6,13.7%
691.66,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6974.5,11.7%
691.255,1,81.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7152.3,9.4%
691.435,1,81.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7022.5,11.1%
691.686,1,81.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6951.3,12.0%
691.837,1,81.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6880.3,12.9%
691.976,1,81.8,98.5%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7078.3,10.4%
692.136,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7018.5,11.1%
692.266,1,82.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6961.5,11.9%
692.396,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6885.5,12.8%
692.576,1,81.8,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7028.9,11.0%
692.766,1,82.7,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6994.3,11.4%
692.966,1,82.3,100.0%,80000,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,6914.4,12.5%
693.146,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6823.0,13.6%
693.357,1,80.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6750.3,14.5%
693.516,1,81.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6928.9,12.3%
693.705,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6843.8,13.4%
693.886,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7034.9,10.9%
