Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
829.271,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
829.348,1,61.8,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
829.426,1,62.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
829.502,1,62.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
829.579,1,62.8,26.3%,50000,1000265600,299768544,0.8500,1.1000,1.1000,1.1000,7446.4,5.7%
829.698,1,62.3,27.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.0,5.7%
829.776,1,61.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.0,5.7%
829.852,1,62.8,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.0,5.7%
829.929,1,62.3,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
830.7,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
830.84,1,62.8,22.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
830.161,1,61.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
830.237,1,63.3,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
830.314,1,61.8,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.1,5.7%
830.392,1,61.8,29.3%,50000,1000212864,299755360,0.8500,1.1000,1.1000,1.1000,7447.1,5.7%
830.515,1,61.3,23.8%,50000,1200339840,349734368,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
830.614,1,62.8,22.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
830.692,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.3,5.7%
830.769,1,62.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.0,5.7%
830.847,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
830.924,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
831.1,1,61.8,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.7,5.7%
831.78,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.8,5.7%
831.155,1,62.3,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
831.233,1,62.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
831.319,1,61.3,26.3%,50000,1200287104,349721184,0.9160,1.1000,1.1000,1.1000,7445.8,5.7%
831.417,1,62.8,34.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.9,5.7%
831.495,1,62.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
831.573,1,61.8,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7444.7,5.7%
831.650,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.7,5.8%
831.727,1,62.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.0,5.8%
831.804,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.4,5.8%
831.881,1,61.8,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
831.958,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
832.35,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
832.112,1,62.8,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.1,5.8%
832.190,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.3,5.8%
832.267,1,62.3,29.0%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
832.344,1,61.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.6,5.8%
832.421,1,61.3,25.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7443.7,5.8%
832.498,1,62.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.4,5.8%
832.577,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.7,5.8%
832.655,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.8,5.8%
832.733,1,62.3,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7444.5,5.7%
832.810,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7443.8,5.8%
832.886,1,62.3,34.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.8%
832.963,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.2,5.8%
833.40,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.1,5.8%
833.117,1,61.8,34.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.3,5.7%
833.194,1,62.3,25.8%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.1,5.8%
833.272,1,62.3,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.3,5.7%
833.350,1,61.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.7,5.7%
833.427,1,62.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.1,5.8%
833.504,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
833.581,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.7,5.7%
833.659,1,62.3,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7444.4,5.7%
833.737,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.7,5.7%
833.813,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
833.891,1,61.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.2,5.7%
833.969,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.4,5.7%
834.47,1,62.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
834.124,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
834.201,1,61.8,31.2%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7445.1,5.7%
834.297,1,62.8,26.8%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
834.387,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
834.464,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7444.8,5.7%
834.540,1,61.8,27.6%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
834.618,1,61.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.1,5.7%
834.696,1,62.3,29.0%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
834.774,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
834.851,1,61.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
834.928,1,63.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.7,5.7%
835.5,1,62.8,33.3%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7450.7,5.7%
835.99,1,61.8,26.8%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.4,5.7%
835.189,1,62.8,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.5,5.6%
835.272,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.7,5.6%
835.350,1,62.8,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
835.428,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.4,5.6%
835.505,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7456.1,5.6%
835.582,1,62.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7458.6,5.6%
835.659,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7458.0,5.6%
835.737,1,62.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7457.2,5.6%
835.814,1,62.8,24.1%,50000,1200287104,349721184,0.8500,1.1000,1.1000,1.1000,7457.1,5.6%
835.912,1,61.3,32.6%,50000,1100302720,324883296,0.8500,1.1000,1.1000,1.1000,7455.7,5.6%
836.26,1,62.3,30.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.5,5.6%
836.112,1,62.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.4,5.6%
836.189,1,61.3,31.2%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7454.1,5.6%
836.266,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.5,5.6%
836.343,1,62.3,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.3,5.6%
836.420,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.0,5.6%
836.498,1,61.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.1,5.7%
836.576,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.8,5.7%
836.653,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.6,5.7%
836.730,1,61.8,25.8%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7452.0,5.7%
836.826,1,62.3,31.8%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7454.0,5.6%
836.934,1,60.8,26.8%,50000,1100249984,324870112,0.8500,1.1000,1.1000,1.1000,7454.0,5.6%
837.47,1,61.8,28.9%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7454.6,5.6%
837.156,1,61.8,30.8%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7456.5,5.6%
837.233,1,61.8,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7455.9,5.6%
837.310,1,61.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7455.5,5.6%
837.387,1,61.8,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.7,5.6%
837.464,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
837.541,1,62.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.4,5.6%
837.617,1,61.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.4,5.7%
837.694,1,61.8,30.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7450.2,5.7%
837.771,1,62.3,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
837.848,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
837.925,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.9,5.7%
838.3,1,62.3,24.1%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7450.6,5.7%
838.80,1,61.8,26.7%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
838.157,1,62.3,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
838.233,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.8,5.7%
838.310,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.2,5.7%
838.387,1,60.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
838.464,1,61.8,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.1,5.7%
838.543,1,61.3,28.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.3,5.7%
838.620,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.3,5.7%
838.697,1,61.8,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.6,5.7%
838.774,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.6,5.7%
838.851,1,62.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7451.2,5.7%
838.928,1,61.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.9,5.7%
839.5,1,62.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.0,5.6%
839.83,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.6,5.6%
839.160,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7457.6,5.6%
839.237,1,62.3,31.2%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7457.2,5.6%
839.327,1,62.3,29.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7456.3,5.6%
839.419,1,62.8,32.4%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7455.0,5.6%
839.497,1,62.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.1,5.6%
839.573,1,62.8,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7451.3,5.7%
839.652,1,62.3,25.8%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
839.730,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.8,5.7%
839.807,1,62.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
839.884,1,61.3,25.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.0,5.7%
839.961,1,61.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
840.39,1,61.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
840.117,1,61.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
840.194,1,62.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.9,5.7%
840.272,1,62.3,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7449.4,5.7%
840.350,1,61.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.3,5.7%
840.428,1,62.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.7,5.7%
840.506,1,62.3,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7448.8,5.7%
840.584,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.4,5.7%
840.662,1,62.8,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7449.3,5.7%
840.739,1,62.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.6,5.7%
840.817,1,61.8,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.6,5.7%
840.894,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7448.5,5.7%
840.972,1,62.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.9,5.7%
841.49,1,63.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.7,5.7%
841.126,1,62.3,29.0%,50000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7449.4,5.7%
841.204,1,62.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.9,5.7%
841.282,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.6,5.7%
841.359,1,63.3,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.3,5.7%
841.435,1,61.8,27.6%,50000,1800404352,500000992,0.8500,1.1000,1.1000,1.1000,7450.0,5.7%
841.527,1,62.3,27.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.0,5.7%
841.631,1,62.8,29.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.1,5.7%
841.708,1,61.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.5,5.7%
841.785,1,61.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7451.2,5.7%
841.862,1,62.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.6,5.7%
841.940,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.1,5.6%
842.17,1,63.3,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.3,5.6%
842.94,1,63.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.6,5.6%
842.171,1,61.8,32.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.8,5.6%
842.248,1,61.8,31.3%,50000,1800457088,299768544,0.8500,1.1000,1.1000,1.1000,7453.3,5.6%
842.344,1,62.3,29.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.3,5.6%
842.444,1,62.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.3,5.6%
842.521,1,61.8,25.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.1,5.6%
842.599,1,62.8,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.8,5.6%
842.678,1,63.7,28.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.9,5.6%
842.755,1,62.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.9,5.6%
842.832,1,62.8,27.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.2,5.6%
842.909,1,62.8,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.3,5.6%
842.987,1,61.8,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.5,5.6%
843.64,1,62.8,29.0%,50000,1000212864,299768544,0.8500,1.1000,1.1000,1.1000,7453.5,5.6%
843.162,1,62.3,31.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
843.257,1,61.3,26.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
843.335,1,61.8,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
843.412,1,62.3,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.0,5.6%
843.489,1,62.8,33.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7454.9,5.6%
843.566,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.4,5.6%
843.643,1,62.8,31.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7455.4,5.6%
843.721,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.8,5.6%
843.799,1,62.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7455.7,5.6%
843.877,1,62.3,31.2%,50000,1000265600,299755360,0.8500,1.1000,1.1000,1.1000,7456.4,5.6%
843.979,1,61.3,27.7%,50000,1200287104,349734368,0.8500,1.1000,1.1000,1.1000,7455.9,5.6%
844.93,1,61.3,26.2%,50000,1100302720,324870112,0.8500,1.1000,1.1000,1.1000,7455.1,5.6%
844.207,1,62.3,23.7%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7454.2,5.6%
844.287,1,61.8,30.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
844.363,1,61.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
844.441,1,63.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
844.518,1,62.3,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
844.595,1,62.3,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
844.672,1,62.8,24.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.8,5.6%
844.749,1,63.3,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7454.2,5.6%
844.828,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.7,5.6%
844.905,1,61.8,22.6%,50000,1000265600,299755360,0.8500,1.1000,1.1000,1.1000,7453.6,5.6%
845.16,1,60.8,27.1%,50000,1000265600,299768544,0.8500,1.1000,1.1000,1.1000,7452.6,5.6%
845.137,1,62.3,32.6%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7452.6,5.6%
845.214,1,62.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.6,5.6%
845.291,1,60.8,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.6,5.6%
845.368,1,61.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.5,5.6%
845.445,1,62.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7453.0,5.6%
845.522,1,62.3,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.0,5.6%
845.600,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.1,5.6%
845.677,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7453.6,5.6%
845.753,1,61.8,30.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7452.9,5.6%
845.835,1,62.3,25.0%,50000,1000265600,299755360,0.8500,1.1000,1.1000,1.1000,7452.3,5.6%
845.958,1,61.3,26.1%,50000,1100302720,500000992,0.9160,1.1000,1.1000,1.1000,7450.8,5.7%
846.61,1,61.3,25.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.8,5.7%
846.138,1,61.8,35.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.4,5.7%
846.216,1,60.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.6,5.7%
846.294,1,61.8,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.4,5.7%
846.371,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.7,5.7%
846.447,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.4,5.7%
846.525,1,62.3,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7446.9,5.7%
846.603,1,63.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.5,5.7%
846.680,1,63.3,27.6%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7446.6,5.7%
846.767,1,61.8,25.6%,50000,1200339840,500000992,0.9160,1.1000,1.1000,1.1000,7446.6,5.7%
846.868,1,61.8,32.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
846.946,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.4,5.7%
847.22,1,61.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.6,5.7%
847.100,1,62.8,26.7%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
847.178,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.0,5.7%
847.255,1,61.3,31.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.6,5.7%
847.333,1,62.8,32.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
847.410,1,61.8,26.7%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
847.487,1,62.3,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
847.564,1,61.3,21.4%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.7,5.7%
847.642,1,61.3,24.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.3,5.7%
847.719,1,62.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.8,5.7%
847.796,1,62.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7451.4,5.7%
847.876,1,63.3,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7450.7,5.7%
847.953,1,62.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7450.7,5.7%
848.30,1,62.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7449.3,5.7%
848.108,1,62.8,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7448.0,5.7%
848.185,1,63.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
848.261,1,61.8,29.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.3,5.7%
848.339,1,62.3,33.3%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.5,5.7%
848.416,1,62.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7445.7,5.7%
848.493,1,61.3,27.6%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7445.3,5.7%
848.572,1,62.3,23.3%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.2,5.7%
848.649,1,62.8,31.2%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7446.5,5.7%
848.727,1,62.3,29.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7447.2,5.7%
848.804,1,61.8,29.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7447.9,5.7%
