977.517,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
52.678,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
128.55,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
205.587,1,66.7,0,1800404352,324883296,0.8600,1.1000,1.1000,1.1000
295.865,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
393.589,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
468.609,1,66.7,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
544.953,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
620.293,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
695.302,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
773.569,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
848.749,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
924.541,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
0.762,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
83.464,1,67.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
197.712,1,66.7,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
308.919,1,67.2,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
416.451,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
506.881,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
582.459,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
657.89,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
733.195,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
810.625,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
886.211,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
962.686,1,65.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
37.665,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
114.069,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
189.342,1,67.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
264.38,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
339.613,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
415.372,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
491.421,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
566.772,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
643.505,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
720.384,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
798.855,1,66.7,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
874.682,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
949.735,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
24.878,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
100.137,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
175.642,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
250.789,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
326.679,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
402.371,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
477.332,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
553.249,1,66.7,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
653.003,1,66.7,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
761.305,1,66.2,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
879.073,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
956.15,1,67.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
31.578,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
106.575,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
182.285,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
257.612,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
333.97,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
409.738,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
484.921,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
561.147,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
637.404,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
712.673,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
788.469,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
867.291,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
942.612,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
18.039,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
93.679,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
170.335,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
246.39,1,67.6,0,1800457088,349734368,0.8600,1.1000,1.1000,1.1000
333.777,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
429.629,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
505.158,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
581.109,1,66.7,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
656.441,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
732.073,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
808.031,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
892.694,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
969.416,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
44.437,1,67.2,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
120.391,1,68.1,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
195.538,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
271.976,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
347.526,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
423.471,1,68.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
498.531,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
573.674,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
648.737,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
724.24,1,66.7,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
801.569,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
880.231,1,66.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
956.417,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
32.012,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
106.974,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
182.258,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
257.305,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
333.812,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
409.651,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
485.788,1,67.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
585.609,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
677.403,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
752.431,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
828.886,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
907.024,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
983.093,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
58.283,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
133.516,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
209.265,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
284.691,1,67.2,0,1800457088,349721184,0.8600,1.1000,1.1000,1.1000
372.381,1,67.2,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
477.63,1,67.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
588.658,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
679.656,1,66.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
755.397,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
832.912,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
910.949,1,67.2,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
986.729,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
63.01,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
138.014,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
213.236,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
288.184,1,67.6,0,1800457088,349734368,0.8600,1.1000,1.1000,1.1000
373.759,1,67.2,0,1200287104,500000992,0.9260,1.1000,1.1000,1.1000
468.365,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
543.642,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
620.424,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
696.094,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
771.636,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
849.853,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
926.926,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
3.427,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
79.186,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
163.533,1,67.2,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000
277.714,1,67.6,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000
392.785,1,66.7,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
502.101,1,66.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
613.132,1,66.7,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
721.052,1,66.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
832.61,1,66.7,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
943.518,1,66.2,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
51.574,1,66.2,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
165.578,1,66.2,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000
280.586,1,65.7,0,1100249984,349721184,0.8600,1.1000,1.1000,1.1000
392.418,1,66.7,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000
503.525,1,65.7,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
617.236,1,66.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
707.658,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
784.947,1,66.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
860.684,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
938.216,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
14.447,1,66.7,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
90.35,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
165.445,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
240.809,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
317.03,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
393.648,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
469.591,1,67.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
544.913,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
620.773,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
696.106,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
772.238,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
848.24,1,66.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
924.757,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
2.049,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
83.962,1,67.2,0,1100249984,324870112,0.9260,1.1000,1.1000,1.1000
189.463,1,65.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
265.683,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
341.256,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
417.169,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
493.551,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
568.817,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
644.737,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
721.397,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
796.76,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
873.065,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
951.856,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
27.238,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
102.335,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
177.477,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
254.441,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
330.12,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
405.145,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
480.324,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
556.064,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
633.662,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
709.837,1,67.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
785.246,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
861.628,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
938.318,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
17.127,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
92.872,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
168.023,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
243.277,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
318.3,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
393.498,1,67.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
468.799,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
544.378,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
620.084,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
695.738,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
771.298,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
846.889,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
931.292,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
17.171,1,67.2,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000
131.64,1,67.6,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
242.758,1,67.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
354.291,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
445.004,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
520.585,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
596.766,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
672.272,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
747.632,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
824.312,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
900.281,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
977.61,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
55.114,1,66.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
130.6,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
205.589,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
281.593,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
357.161,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
433.699,1,68.1,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
509.003,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
584.646,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
661.205,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
737.739,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
814.008,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
889.377,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
966.269,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
43.886,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
120.395,1,68.1,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
195.929,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
271.94,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
347.387,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
423.043,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
498.076,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
574.767,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
651.229,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
726.777,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
802.261,1,68.1,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
878.631,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
956.099,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
34.234,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
109.423,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
185.323,1,67.6,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000
277.707,1,67.6,0,1200339840,349734368,0.8600,1.1000,1.1000,1.1000
383.45,1,66.2,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000
494.615,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
581.575,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
656.729,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
731.657,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
806.783,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
882.982,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
961.137,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
36.475,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
113.583,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
190.083,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
265.774,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
341.869,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
416.965,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
493.518,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
568.585,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
644.305,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
720.053,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
796.107,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
872.679,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
949.925,1,67.2,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
26.105,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
103.775,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
179.33,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
254.609,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
329.946,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
405.473,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
481.049,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
556.86,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
633.591,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
709.685,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
785.414,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
861.451,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
938.034,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
15.306,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
94.375,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
170.342,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
245.801,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
322.048,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
397.6,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
473.14,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
548.691,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
624.384,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
700.668,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
775.71,1,68.1,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
851.987,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
927.558,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
5.582,1,68.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
82.262,1,69.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
159.18,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
234.376,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
310.905,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
386.171,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
461.267,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
537.097,1,68.1,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
612.927,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
687.995,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
770.051,1,67.2,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000
879.564,1,67.6,0,1100249984,324870112,0.9260,1.1000,1.1000,1.1000
983.739,1,67.2,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
59.641,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
137.738,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
213.579,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
288.723,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
363.811,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
439.394,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
515.029,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
591.453,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
666.778,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
744.057,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
819.301,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
894.617,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
971.71,1,67.6,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000
50.408,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
127.359,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
203.822,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
280.779,1,65.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
357.359,1,67.6,0,1000265600,299755360,0.8600,1.1000,1.1000,1.1000
475.312,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
550.534,1,67.6,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
634.616,1,68.1,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
711.282,1,68.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
787.063,1,66.7,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000
862.788,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
938.941,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
15.976,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
91.142,1,67.2,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
170.947,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
247.199,1,67.6,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
324.25,1,66.7,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
399.873,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
475.95,1,66.7,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000
552.46,1,67.2,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000
