Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1351.593,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7022.0,11.1%
1351.933,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6952.2,12.0%
1352.253,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6891.2,12.8%
1352.550,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6987.7,11.5%
1352.913,1,67.2,100.0%,50005,600117184,500000992,0.8500,1.1000,1.1000,1.1000,7000.9,11.4%
1353.243,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6927.5,12.3%
1353.652,1,69.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7089.1,10.2%
1354.42,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7002.2,11.3%
1354.413,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6922.2,12.4%
1354.717,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6874.1,13.0%
1354.974,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6802.5,13.9%
1355.362,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6853.7,13.2%
1355.628,1,68.1,99.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6957.4,11.9%
1355.870,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7021.8,11.1%
1356.302,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7049.7,10.7%
1356.692,1,66.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6965.9,11.8%
1357.32,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6898.0,12.7%
1357.428,1,68.1,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6815.8,13.7%
1357.782,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6974.9,11.7%
1358.222,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6931.9,12.2%
1358.602,1,67.6,100.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7072.4,10.5%
1358.823,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7004.0,11.3%
1359.152,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6939.0,12.1%
1359.399,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6842.5,13.4%
1359.718,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7034.8,10.9%
1359.998,1,68.1,98.4%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6950.8,12.0%
1360.323,1,69.1,99.1%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7095.8,10.2%
1360.832,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6996.2,11.4%
1361.242,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6908.2,12.5%
1361.591,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6830.7,13.5%
1361.903,1,66.2,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6866.1,13.1%
1362.230,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6966.6,11.8%
1362.574,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6877.6,12.9%
1362.902,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7055.9,10.7%
1363.251,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6993.7,11.5%
1363.612,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6926.0,12.3%
1363.913,1,67.6,98.4%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7054.7,10.7%
1364.332,1,67.6,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6996.6,11.4%
1364.638,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6923.5,12.3%
1364.948,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6919.1,12.4%
1365.322,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7039.9,10.9%
1365.682,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6988.0,11.5%
1365.992,1,67.6,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6899.1,12.7%
1366.392,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6788.9,14.0%
1366.783,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6969.3,11.8%
1367.121,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6908.8,12.5%
1367.413,1,67.6,99.2%,50000,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7092.2,10.2%
1367.703,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7001.4,11.4%
1368.112,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6924.4,12.3%
1368.472,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7036.8,10.9%
1368.792,1,67.6,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7029.3,11.0%
1369.142,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6951.7,12.0%
1369.452,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6897.6,12.7%
1369.708,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6806.5,13.8%
1370.93,1,67.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6789.9,14.0%
1370.352,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6937.4,12.2%
1370.681,1,67.6,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6864.3,13.1%
1371.53,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6783.8,14.1%
1371.408,1,67.6,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6955.1,11.9%
1371.792,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6983.4,11.6%
1372.29,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7123.9,9.8%
1372.293,1,66.7,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7051.2,10.7%
1372.672,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6976.1,11.7%
1373.23,1,68.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6845.7,13.3%
1373.310,1,70.1,100.0%,50000,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7028.1,11.0%
1373.532,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6981.4,11.6%
1373.784,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6939.0,12.1%
1374.24,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6888.6,12.8%
1374.328,1,68.1,98.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6815.0,13.7%
1374.682,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6803.5,13.9%
1375.33,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6984.8,11.6%
1375.500,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7052.1,10.7%
1375.912,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6975.9,11.7%
1376.250,1,68.6,100.0%,50000,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7017.8,11.1%
1376.542,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7096.0,10.2%
1376.893,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6995.1,11.4%
1377.270,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6937.0,12.2%
1377.558,1,67.2,99.1%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6845.0,13.3%
1377.961,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7007.3,11.3%
1378.382,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6902.7,12.6%
1378.813,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6816.1,13.7%
1379.118,1,69.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6730.7,14.8%
1379.423,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6919.4,12.4%
1379.773,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7139.1,9.6%
1380.88,1,68.6,96.6%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7045.6,10.8%
1380.412,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6983.6,11.6%
1380.725,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6909.8,12.5%
1381.50,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6926.3,12.3%
1381.423,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7053.9,10.7%
1381.668,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6989.9,11.5%
1381.980,1,69.6,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7128.7,9.7%
1382.311,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7056.3,10.7%
1382.688,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6953.7,12.0%
1383.22,1,66.7,98.6%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6883.2,12.9%
1383.359,1,67.6,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7074.9,10.4%
1383.693,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6983.5,11.6%
1384.63,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6882.1,12.9%
1384.453,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6819.3,13.7%
1384.842,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6960.7,11.9%
1385.212,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6890.6,12.8%
1385.573,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6846.3,13.3%
1385.815,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7034.2,10.9%
1386.161,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6953.6,12.0%
1386.503,1,67.6,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6857.5,13.2%
1386.811,1,69.1,100.0%,50000,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7039.6,10.9%
1387.63,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6942.2,12.1%
1387.434,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7133.9,9.7%
1387.790,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7033.4,11.0%
1388.173,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6938.0,12.2%
1388.562,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6842.8,13.4%
1388.928,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6765.7,14.3%
1389.258,1,68.1,97.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6691.6,15.3%
1389.573,1,68.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6767.1,14.3%
1389.724,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7058.1,10.6%
1390.102,1,68.6,98.7%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6980.1,11.6%
1390.412,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6932.6,12.2%
1390.661,1,68.6,98.9%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7020.9,11.1%
1390.973,1,67.6,97.7%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7063.1,10.6%
1391.333,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6988.1,11.5%
1391.722,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7074.1,10.4%
1392.173,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7080.3,10.4%
1392.503,1,67.6,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6974.8,11.7%
1392.748,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6870.0,13.0%
1393.192,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6790.8,14.0%
1393.533,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6919.6,12.4%
1393.902,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7172.0,9.2%
1394.190,1,68.1,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7082.4,10.3%
1394.544,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7008.9,11.3%
1394.903,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6950.4,12.0%
1395.233,1,67.2,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6901.7,12.6%
1395.548,1,67.6,96.9%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6944.2,12.1%
1395.838,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7010.0,11.2%
1396.193,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6935.0,12.2%
1396.550,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7121.7,9.8%
1396.922,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7050.7,10.7%
1397.212,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6938.2,12.2%
1397.682,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6849.5,13.3%
1398.32,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6790.8,14.0%
1398.370,1,68.6,99.1%,50000,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6960.3,11.9%
1398.662,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6863.7,13.1%
1399.72,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6933.2,12.2%
1399.436,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7219.7,8.6%
1399.818,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7102.6,10.1%
1400.282,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7027.1,11.0%
1400.563,1,67.6,98.4%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6947.9,12.0%
1400.902,1,67.6,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6850.7,13.3%
1401.320,1,68.6,99.3%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6809.7,13.8%
1401.630,1,67.2,98.5%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6992.7,11.5%
1401.913,1,68.6,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6915.7,12.4%
1402.258,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6819.2,13.7%
1402.662,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6760.9,14.4%
1402.950,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6892.8,12.7%
1403.261,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7028.5,11.0%
1403.623,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7061.8,10.6%
1403.992,1,67.2,99.4%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6976.9,11.7%
1404.218,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6857.3,13.2%
1404.400,1,69.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6776.1,14.2%
1404.743,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6931.3,12.2%
1405.123,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6884.0,12.8%
1405.478,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7071.2,10.5%
1405.822,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6996.3,11.4%
1406.172,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6916.4,12.4%
1406.483,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6844.3,13.3%
1406.854,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6805.4,13.8%
1407.201,1,69.1,100.0%,50000,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,6977.6,11.7%
1407.474,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6916.7,12.4%
1407.830,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7070.8,10.5%
1408.200,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7019.1,11.1%
1408.582,1,69.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6948.8,12.0%
1408.912,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6878.4,12.9%
1409.217,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6811.9,13.8%
1409.522,1,67.6,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6917.9,12.4%
1409.812,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6976.6,11.7%
1410.58,1,68.1,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6908.2,12.5%
1410.302,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7074.9,10.4%
1410.660,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6982.2,11.6%
1411.42,1,67.6,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6984.2,11.6%
1411.483,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7084.5,10.3%
1411.793,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6994.5,11.4%
1412.166,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6935.0,12.2%
1412.472,1,67.2,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6997.8,11.4%
1412.922,1,68.6,100.0%,50000,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,7007.2,11.3%
1413.183,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6928.4,12.3%
1413.510,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7102.5,10.1%
1413.838,1,68.6,96.8%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7055.8,10.7%
1414.122,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7001.1,11.4%
1414.448,1,68.6,97.6%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6936.9,12.2%
1414.763,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7019.6,11.1%
1415.123,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7056.9,10.7%
1415.443,1,68.1,100.0%,50005,600117184,500000992,0.9160,1.1000,1.1000,1.1000,6946.2,12.1%
1415.723,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7132.8,9.7%
1416.60,1,67.6,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7041.1,10.9%
1416.433,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6943.4,12.1%
1416.822,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6875.0,13.0%
1417.143,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6807.6,13.8%
1417.473,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6997.7,11.4%
1417.833,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6915.6,12.4%
1418.216,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6855.5,13.2%
1418.498,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6775.5,14.2%
1418.830,1,68.1,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6744.6,14.6%
1419.213,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7151.2,9.5%
1419.592,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7095.3,10.2%
1419.882,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7039.7,10.9%
1420.182,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6967.9,11.8%
1420.562,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6901.4,12.6%
1420.897,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6972.5,11.7%
1421.258,1,67.6,99.2%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,7024.7,11.1%
1421.552,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6970.0,11.8%
1421.828,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6880.7,12.9%
1422.160,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6784.7,14.1%
1422.541,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6715.3,15.0%
1422.868,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6659.0,15.7%
1423.122,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6975.4,11.7%
1423.612,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7253.6,8.2%
1424.42,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7155.7,9.4%
1424.435,1,69.1,100.0%,50000,1800404352,500000992,0.8500,1.1000,1.1000,1.1000,7052.8,10.7%
1424.683,1,66.7,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6960.8,11.9%
1425.52,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6875.4,13.0%
1425.383,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6960.1,11.9%
1425.731,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6976.9,11.7%
1426.93,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6888.8,12.8%
1426.473,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6808.6,13.8%
1426.802,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6739.2,14.7%
1427.143,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6685.5,15.4%
1427.416,1,69.1,100.0%,50000,1800404352,200008304,0.8500,1.1000,1.1000,1.1000,6695.5,15.2%
1427.718,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7294.4,7.6%
1428.93,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7233.1,8.4%
1428.411,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7119.2,9.9%
1428.823,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7018.6,11.1%
1429.145,1,68.1,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6939.3,12.1%
1429.433,1,68.1,98.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6967.2,11.8%
1429.902,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6993.1,11.5%
1430.220,1,69.6,100.0%,50000,1800404352,200008304,0.8500,1.1000,1.1000,1.1000,6931.6,12.2%
1430.398,1,67.6,97.8%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6875.7,12.9%
1430.680,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6813.7,13.7%
1430.992,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6754.1,14.5%
1431.288,1,67.6,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6756.4,14.5%
1431.568,1,67.2,99.1%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6888.6,12.8%
1431.878,1,68.6,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6921.6,12.4%
1432.172,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7033.4,11.0%
1432.498,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7050.9,10.7%
1432.841,1,67.6,100.0%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,7098.5,10.1%
1433.203,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7032.4,11.0%
