Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1361.325,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7079.1,10.4%
1362.155,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6905.0,12.6%
1362.956,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7217.5,8.6%
1363.786,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6960.5,11.9%
1364.575,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6807.6,13.8%
1365.296,1,60.3,99.3%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6862.8,13.1%
1366.76,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6902.8,12.6%
1366.936,1,60.3,99.7%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6925.6,12.3%
1367.775,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6953.2,12.0%
1368.606,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7052.5,10.7%
1369.426,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7031.8,11.0%
1370.206,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6841.9,13.4%
1371.76,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6804.2,13.9%
1371.896,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7051.3,10.7%
1372.746,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6845.6,13.3%
1373.596,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6870.9,13.0%
1374.435,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6996.9,11.4%
1375.156,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7091.4,10.2%
1375.946,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,7013.6,11.2%
1376.756,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6913.3,12.5%
1377.545,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6800.6,13.9%
1378.275,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7042.1,10.8%
1379.117,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6823.2,13.6%
1379.956,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6878.6,12.9%
1380.776,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6869.1,13.0%
1381.616,1,60.8,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6892.4,12.7%
1382.446,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6944.1,12.1%
1383.246,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6974.6,11.7%
1384.105,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7022.0,11.1%
1384.906,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7106.8,10.0%
1385.706,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6906.2,12.6%
1386.485,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7009.0,11.3%
1387.267,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6800.4,13.9%
1388.106,1,59.4,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7010.9,11.2%
1388.896,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6732.2,14.8%
1389.776,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7049.0,10.8%
1390.418,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7086.0,10.3%
1391.206,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6869.4,13.0%
1391.975,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6991.4,11.5%
1392.796,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6769.3,14.3%
1393.536,1,61.3,99.7%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7118.7,9.9%
1394.396,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6843.2,13.4%
1395.398,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6958.0,11.9%
1396.156,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6980.2,11.6%
1396.986,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7091.6,10.2%
1397.826,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6992.3,11.5%
1398.605,1,60.3,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6811.5,13.8%
1399.386,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7065.0,10.6%
1400.255,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6817.4,13.7%
1401.116,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7329.2,7.2%
1401.956,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6916.8,12.4%
1402.565,1,60.8,99.3%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7064.9,10.6%
1403.426,1,59.9,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6843.4,13.4%
1404.256,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7157.8,9.4%
1405.76,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6889.5,12.8%
1405.916,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6929.4,12.3%
1406.755,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7041.6,10.8%
1407.526,1,61.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7120.0,9.9%
1408.266,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6928.8,12.3%
1409.115,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6975.9,11.7%
1409.956,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6683.5,15.4%
1410.816,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7000.5,11.4%
1411.626,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6753.8,14.5%
1412.496,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7077.9,10.4%
1413.306,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6887.3,12.8%
1414.96,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7241.8,8.3%
1414.876,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6735.2,14.7%
1415.646,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6758.1,14.4%
1416.386,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7111.8,10.0%
1417.96,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6838.7,13.4%
1417.956,1,60.8,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,7135.6,9.7%
1418.796,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6899.3,12.6%
1419.626,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7158.5,9.4%
1420.488,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6897.2,12.7%
1421.276,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7063.6,10.6%
1422.116,1,60.3,100.0%,0,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6937.2,12.2%
1422.936,1,60.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6708.1,15.1%
1423.776,1,59.9,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7055.8,10.7%
1424.546,1,61.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6848.3,13.3%
1425.335,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6934.3,12.2%
1426.116,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7135.6,9.7%
1426.946,1,60.8,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6834.7,13.5%
1427.706,1,59.9,100.0%,0,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6878.8,12.9%
1428.486,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6872.0,13.0%
1429.375,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6936.0,12.2%
1430.196,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6936.2,12.2%
1431.86,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6981.6,11.6%
1431.906,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6800.0,13.9%
1432.646,1,61.3,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7060.3,10.6%
1433.516,1,60.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6602.7,16.4%
1434.256,1,60.8,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7193.4,8.9%
1435.56,1,61.3,100.0%,0,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6713.3,15.0%
1435.845,1,59.4,100.0%,0,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7084.8,10.3%
