Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1501.109,1,43.3,11.1%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1501.292,1,43.3,13.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.6,5.7%
1501.534,1,43.8,20.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1501.766,1,44.3,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1501.949,1,43.8,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1502.132,1,44.8,14.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.9,5.7%
1502.314,1,43.8,14.3%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7448.8,5.7%
1502.550,1,44.3,13.8%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1502.733,1,43.8,13.5%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1502.916,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1503.100,1,43.8,13.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.7,5.7%
1503.334,1,43.3,19.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1503.583,1,42.8,13.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1503.766,1,43.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
1503.950,1,44.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1504.132,1,43.3,14.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.0,5.7%
1504.375,1,43.8,15.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1504.606,1,43.8,13.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1504.789,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1504.971,1,43.3,14.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1505.154,1,43.8,13.1%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
1505.390,1,44.3,11.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
1505.573,1,44.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1505.756,1,43.8,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1505.939,1,43.3,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.8,5.7%
1506.174,1,42.8,19.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
1506.423,1,43.3,13.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1506.606,1,44.3,12.5%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7450.8,5.7%
1506.789,1,43.8,12.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
1506.971,1,43.3,15.9%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7454.9,5.6%
1507.213,1,42.3,19.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.3,5.6%
1507.445,1,42.8,11.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1507.628,1,44.3,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
1507.811,1,44.3,16.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.3,5.6%
1507.994,1,44.3,14.3%,0,800191424,249987312,0.9260,1.1000,1.1000,1.1000,7454.9,5.6%
1508.229,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.4,5.6%
1508.412,1,44.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
1508.595,1,44.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
1508.777,1,43.3,14.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.9,5.7%
1509.8,1,43.8,17.5%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
1509.258,1,43.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
1509.441,1,42.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1509.625,1,43.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1509.808,1,43.3,14.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.9,5.7%
1510.53,1,42.8,17.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1510.275,1,43.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1510.457,1,44.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1510.641,1,42.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1510.823,1,43.8,15.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.2,5.7%
1511.65,1,42.8,16.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1511.291,1,44.3,12.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1511.474,1,43.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1511.657,1,43.8,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
1511.840,1,42.8,14.8%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.2,5.7%
1512.82,1,43.8,16.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
1512.315,1,43.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1512.498,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
1512.681,1,44.3,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1512.864,1,43.8,14.1%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1513.100,1,43.8,15.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1513.287,1,43.8,13.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1513.470,1,43.3,9.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1513.654,1,43.3,11.0%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.9,5.7%
1513.887,1,43.8,19.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.2,5.7%
1514.135,1,44.8,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.2,5.7%
1514.318,1,43.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.4,5.7%
1514.500,1,44.3,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.6,5.7%
1514.683,1,43.3,13.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.2,5.6%
1514.917,1,42.8,16.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
1515.100,1,44.8,11.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
1515.283,1,43.8,16.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.4,5.6%
1515.466,1,43.8,12.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7455.4,5.6%
1515.691,1,43.3,17.1%,0,700154304,349734368,0.8600,1.1000,1.1000,1.1000,7456.5,5.6%
1515.947,1,43.3,15.6%,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000,7459.1,5.6%
1516.182,1,43.8,18.9%,0,900228544,274680160,0.8600,1.1000,1.1000,1.1000,7457.8,5.6%
1516.427,1,43.8,17.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.5,5.6%
1516.664,1,43.3,14.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.2,5.6%
1516.847,1,43.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.3,5.6%
1517.30,1,43.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
1517.213,1,42.8,15.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7451.6,5.7%
1517.447,1,42.8,17.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
1517.630,1,43.8,11.1%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7451.2,5.7%
1517.813,1,44.8,14.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
1517.996,1,43.8,14.9%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7451.5,5.7%
1518.222,1,43.8,17.8%,0,700154304,349721184,0.8600,1.1000,1.1000,1.1000,7451.2,5.7%
1518.479,1,42.3,15.3%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7450.9,5.7%
1518.717,1,44.3,15.7%,0,1000212864,299768544,0.8600,1.1000,1.1000,1.1000,7451.0,5.7%
1518.952,1,43.3,17.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
1519.201,1,44.3,14.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.5,5.7%
1519.384,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
1519.566,1,43.3,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1519.749,1,43.8,15.0%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.8,5.7%
1519.983,1,44.3,18.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1520.166,1,43.3,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1520.349,1,44.3,12.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.0,5.7%
1520.532,1,43.8,16.0%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.9,5.7%
1520.755,1,42.8,17.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.3,5.7%
1521.7,1,42.8,16.3%,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000,7451.0,5.7%
1521.240,1,44.3,18.9%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7452.5,5.6%
1521.480,1,43.8,17.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.5,5.6%
1521.730,1,44.3,13.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.6,5.6%
1521.914,1,43.8,13.5%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7454.7,5.6%
1522.97,1,43.3,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.3,5.6%
1522.279,1,43.3,12.7%,0,800244160,250000496,0.8600,1.1000,1.1000,1.1000,7456.5,5.6%
1522.520,1,43.3,16.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1522.752,1,42.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.3,5.6%
1522.935,1,42.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.9,5.6%
1523.118,1,43.8,14.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.9,5.6%
1523.301,1,43.8,17.0%,0,800191424,500000992,0.9260,1.1000,1.1000,1.1000,7459.4,5.6%
1523.537,1,43.3,13.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7459.7,5.6%
1523.720,1,44.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.7,5.6%
1523.902,1,44.8,13.5%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7459.9,5.6%
1524.86,1,44.3,12.2%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7459.9,5.6%
1524.319,1,43.8,16.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.0,5.5%
1524.561,1,43.3,14.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.2,5.5%
1524.745,1,43.8,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.9,5.5%
1524.927,1,43.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.9,5.5%
1525.110,1,44.3,12.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7460.9,5.5%
1525.351,1,44.3,20.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7461.0,5.5%
1525.585,1,42.8,12.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7461.0,5.5%
1525.768,1,44.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.7,5.5%
1525.950,1,43.8,14.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7460.8,5.5%
1526.133,1,44.3,13.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7460.8,5.5%
1526.367,1,44.3,17.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.7,5.5%
1526.551,1,43.3,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.5,5.5%
1526.735,1,44.3,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.7,5.5%
1526.918,1,44.3,15.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7461.1,5.5%
1527.149,1,42.8,20.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7460.8,5.5%
1527.404,1,43.3,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7461.2,5.5%
1527.588,1,43.8,11.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7461.1,5.5%
1527.771,1,43.3,13.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7461.1,5.5%
1527.954,1,43.8,14.3%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7461.2,5.5%
1528.189,1,43.3,14.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7461.2,5.5%
1528.372,1,43.3,14.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7461.3,5.5%
1528.555,1,43.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7461.6,5.5%
1528.738,1,43.3,15.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7462.3,5.5%
1528.972,1,43.8,19.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7462.4,5.5%
1529.222,1,43.3,13.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.0,5.5%
1529.404,1,43.3,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7462.8,5.5%
1529.587,1,44.3,13.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7463.0,5.5%
1529.770,1,43.8,14.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7463.0,5.5%
1530.12,1,43.3,18.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7463.1,5.5%
1530.246,1,42.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7462.9,5.5%
1530.429,1,43.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7462.7,5.5%
1530.611,1,43.8,15.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7462.8,5.5%
1530.794,1,43.3,15.3%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7462.9,5.5%
1531.29,1,42.8,15.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.1,5.5%
1531.211,1,44.3,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1531.394,1,44.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1531.576,1,43.8,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7463.4,5.5%
1531.809,1,42.8,19.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1532.57,1,43.8,14.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1532.240,1,44.3,11.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1532.423,1,43.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1532.605,1,43.3,15.5%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1532.840,1,44.3,14.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1533.23,1,44.3,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1533.206,1,44.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.4,5.5%
1533.389,1,43.8,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7463.5,5.5%
1533.619,1,43.8,19.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.5,5.5%
1533.870,1,43.8,13.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.5,5.5%
1534.53,1,43.3,14.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.5,5.5%
1534.236,1,44.3,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.3,5.5%
1534.419,1,42.8,12.8%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7463.4,5.5%
1534.653,1,43.8,15.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.3,5.5%
1534.836,1,44.3,13.5%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7463.3,5.5%
1535.20,1,43.8,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7463.1,5.5%
1535.203,1,44.3,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7463.2,5.5%
1535.429,1,44.3,16.3%,0,700207040,500000992,0.9260,1.1000,1.1000,1.1000,7463.2,5.5%
1535.677,1,42.8,14.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7462.9,5.5%
1535.859,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7463.6,5.5%
1536.41,1,43.8,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7463.8,5.5%
1536.224,1,44.3,13.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7464.6,5.5%
1536.458,1,43.8,20.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7464.9,5.5%
1536.699,1,44.3,14.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7465.4,5.5%
1536.881,1,42.8,15.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7466.3,5.5%
1537.66,1,43.3,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7466.4,5.5%
1537.249,1,43.3,12.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7467.3,5.5%
1537.488,1,43.8,17.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7467.6,5.5%
1537.717,1,42.8,13.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7467.5,5.5%
1537.900,1,43.8,12.5%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7467.7,5.5%
1538.84,1,44.8,13.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7467.7,5.5%
1538.267,1,44.3,15.0%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7467.7,5.5%
1538.505,1,43.8,19.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7467.7,5.5%
1538.742,1,43.8,12.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7467.6,5.5%
1538.926,1,44.3,13.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7467.3,5.5%
1539.109,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7467.4,5.5%
1539.292,1,44.3,14.6%,0,800244160,250000496,0.8600,1.1000,1.1000,1.1000,7467.9,5.4%
1539.533,1,43.8,16.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7468.4,5.4%
1539.766,1,44.3,14.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7468.7,5.4%
1539.949,1,44.3,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7468.7,5.4%
1540.132,1,44.8,14.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7468.5,5.4%
1540.315,1,43.8,15.3%,0,800191424,250000496,0.9260,1.1000,1.1000,1.1000,7468.5,5.4%
1540.551,1,43.8,13.6%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7468.0,5.4%
1540.734,1,43.8,14.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7468.5,5.4%
1540.917,1,43.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7468.9,5.4%
1541.100,1,42.8,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7469.2,5.4%
1541.335,1,43.8,21.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7469.8,5.4%
1541.584,1,43.3,13.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7470.3,5.4%
1541.766,1,44.8,12.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7470.2,5.4%
1541.950,1,43.3,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7470.0,5.4%
1542.133,1,43.8,14.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7470.4,5.4%
1542.367,1,43.3,13.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7470.3,5.4%
1542.550,1,43.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7470.0,5.4%
1542.733,1,43.3,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7469.1,5.4%
1542.915,1,43.8,14.9%,0,800191424,249987312,0.8600,1.1000,1.1000,1.1000,7469.1,5.4%
1543.142,1,42.8,17.8%,0,700154304,500000992,0.9260,1.1000,1.1000,1.1000,7469.1,5.4%
1543.389,1,43.3,15.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7469.1,5.4%
1543.572,1,44.3,15.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7469.1,5.4%
1543.756,1,44.3,15.8%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7469.0,5.4%
1543.939,1,43.8,14.5%,0,800191424,249987312,0.8600,1.1000,1.1000,1.1000,7467.6,5.5%
1544.173,1,43.8,17.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7465.0,5.5%
1544.422,1,43.8,13.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7462.8,5.5%
1544.605,1,43.8,11.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7460.9,5.5%
1544.788,1,43.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.0,5.6%
1544.970,1,44.3,15.9%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7458.7,5.6%
1545.204,1,43.8,17.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.5,5.6%
1545.387,1,43.8,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.3,5.6%
1545.571,1,44.3,14.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.0,5.6%
1545.753,1,43.8,13.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7455.4,5.6%
1545.978,1,43.3,17.3%,0,700154304,500000992,0.9260,1.1000,1.1000,1.1000,7454.7,5.6%
1546.227,1,43.3,13.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
1546.410,1,42.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
1546.593,1,43.8,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
1546.777,1,43.8,14.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.5,5.6%
1547.11,1,43.8,18.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
1547.261,1,44.3,12.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.6,5.7%
1547.444,1,43.3,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.4,5.7%
1547.627,1,43.3,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
1547.809,1,43.8,13.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.2,5.6%
1548.50,1,42.8,18.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
1548.284,1,43.3,15.8%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
1548.467,1,43.3,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.9,5.6%
1548.649,1,44.3,11.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
1548.832,1,43.3,14.8%,0,800244160,250000496,0.8600,1.1000,1.1000,1.1000,7453.7,5.6%
1549.66,1,44.3,18.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.2,5.6%
1549.249,1,44.8,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
1549.431,1,42.8,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
1549.615,1,44.3,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7454.1,5.6%
1549.840,1,42.8,17.1%,0,700154304,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
1550.88,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
1550.270,1,43.8,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
1550.454,1,44.3,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
1550.637,1,43.3,14.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7454.1,5.6%
