Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1556.134,1,81.8,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,6842.6,13.4%
1556.894,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7122.3,9.8%
1557.694,1,81.8,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6900.2,12.6%
1558.564,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7203.3,8.8%
1559.394,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6915.2,12.4%
1560.184,1,82.7,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6750.5,14.5%
1560.974,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,7055.2,10.7%
1561.824,1,81.8,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,6889.5,12.8%
1562.584,1,83.2,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7239.7,8.3%
1563.414,1,82.7,100.0%,80008,1677374976,499987808,0.9260,1.1000,1.1000,1.1000,6861.1,13.1%
1564.224,1,82.3,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7084.6,10.3%
1565.14,1,81.8,100.0%,80000,1775460992,500000992,0.9205,1.1000,1.1000,1.1000,6824.2,13.6%
1565.874,1,82.7,100.0%,80008,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7111.2,10.0%
1566.724,1,82.7,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6817.4,13.7%
1567.534,1,82.7,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6954.1,12.0%
1568.374,1,82.7,100.0%,80008,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6876.3,12.9%
1569.234,1,82.7,100.0%,80008,1775460992,500000992,0.9205,1.1000,1.1000,1.1000,6941.3,12.1%
1569.944,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6965.5,11.8%
1570.627,1,82.7,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7123.3,9.8%
1571.476,1,82.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7042.1,10.8%
1572.334,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6870.6,13.0%
1573.184,1,82.7,100.0%,80000,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6897.8,12.7%
1573.974,1,81.3,100.0%,80000,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6892.3,12.7%
1574.824,1,81.8,100.0%,80000,1677374976,500000992,0.9260,1.1000,1.1000,1.1000,7093.9,10.2%
1575.674,1,82.3,100.0%,80000,1800404352,333320800,0.9260,1.1000,1.1000,1.1000,6912.9,12.5%
1576.514,1,83.2,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6975.4,11.7%
1577.264,1,83.2,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7026.8,11.0%
1578.104,1,81.3,100.0%,80008,1775460992,500000992,0.9205,1.1000,1.1000,1.1000,7033.3,11.0%
1578.994,1,81.8,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6872.9,13.0%
1579.854,1,81.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7052.4,10.7%
1580.734,1,82.3,100.0%,80008,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6971.7,11.7%
1581.574,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7111.6,10.0%
1582.404,1,82.3,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6971.3,11.7%
1583.134,1,82.7,100.0%,80000,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,6927.7,12.3%
1583.974,1,82.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,7132.5,9.7%
1584.744,1,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6917.7,12.4%
1585.564,1,81.8,100.0%,80000,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,7239.9,8.3%
1586.414,1,81.8,100.0%,80000,1726417920,499987808,0.9205,1.1000,1.1000,1.1000,6751.9,14.5%
1587.214,1,81.8,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7115.3,9.9%
1587.964,1,83.2,99.3%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6904.4,12.6%
1588.804,1,82.7,100.0%,80008,1677374976,500000992,0.9097,1.1000,1.1000,1.1000,6988.3,11.5%
1589.594,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7029.1,11.0%
1590.434,1,81.8,100.0%,80000,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,7081.3,10.3%
1591.224,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7121.4,9.8%
1591.964,1,82.3,100.0%,80000,1726470656,333333984,0.9205,1.1000,1.1000,1.1000,6716.6,15.0%
1592.737,1,82.7,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,7227.5,8.5%
1593.594,1,82.7,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6732.3,14.8%
1594.434,1,83.2,100.0%,80000,1677427712,333333984,0.9260,1.1000,1.1000,1.1000,7088.2,10.3%
1595.224,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6925.2,12.3%
1596.24,1,83.2,100.0%,80008,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,6988.9,11.5%
1596.854,1,82.3,100.0%,80000,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,7015.3,11.2%
1597.714,1,81.3,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6779.2,14.2%
1598.524,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7094.9,10.2%
1599.325,1,82.3,100.0%,80000,1677374976,333333984,0.9205,1.1000,1.1000,1.1000,6825.8,13.6%
1600.144,1,81.8,100.0%,80008,1800404352,333333984,0.8884,1.1000,1.1000,1.1000,7196.5,8.9%
1601.4,1,83.2,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6663.1,15.6%
1601.874,1,82.7,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7248.2,8.2%
1602.704,1,82.7,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6754.1,14.5%
1603.515,1,81.8,100.0%,80008,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,6893.4,12.7%
1604.214,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6921.8,12.4%
1605.34,1,81.8,100.0%,80000,1775460992,499987808,0.9260,1.1000,1.1000,1.1000,6957.7,11.9%
1605.864,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,6950.3,12.0%
1606.764,1,83.2,100.0%,80008,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7027.5,11.0%
1607.574,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7085.2,10.3%
1608.344,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7096.8,10.1%
1609.194,1,82.7,100.0%,80008,1775460992,499987808,0.9260,1.1000,1.1000,1.1000,6907.3,12.5%
1610.74,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7026.4,11.0%
1610.794,1,82.3,100.0%,80000,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,7069.2,10.5%
1611.644,1,82.7,100.0%,80000,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6888.0,12.8%
1612.434,1,82.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6960.6,11.9%
1613.374,1,82.3,100.0%,80008,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6939.7,12.1%
1614.414,1,81.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7019.9,11.1%
1615.264,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6852.1,13.2%
1616.64,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7103.9,10.1%
1616.847,1,82.3,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6832.3,13.5%
1617.614,1,82.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6881.3,12.9%
1618.464,1,82.3,100.0%,80008,1775408256,499987808,0.9260,1.1000,1.1000,1.1000,6991.2,11.5%
1619.294,1,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6815.5,13.7%
1620.86,1,82.3,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7195.3,8.9%
1620.854,1,82.3,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6934.9,12.2%
1621.724,1,82.3,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,7121.3,9.8%
1622.535,1,82.3,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,7016.3,11.2%
1623.404,1,80.8,100.0%,80008,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7009.0,11.3%
1624.264,1,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,6881.3,12.9%
1625.94,1,81.8,100.0%,80008,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6930.2,12.3%
1625.954,1,82.7,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6973.3,11.7%
1626.774,1,81.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7035.5,10.9%
1627.555,1,81.8,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7079.8,10.4%
1628.404,1,81.8,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6911.1,12.5%
1629.214,1,82.7,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,6891.7,12.7%
1630.34,1,82.3,100.0%,80008,1775408256,333333984,0.8989,1.1000,1.1000,1.1000,6996.6,11.4%
1630.814,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7071.0,10.5%
1631.604,1,81.8,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6931.9,12.2%
1632.335,1,81.3,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7055.1,10.7%
1633.114,1,82.7,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6818.5,13.7%
1633.954,1,81.8,100.0%,80000,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6996.3,11.4%
1634.794,1,81.3,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6952.1,12.0%
1635.624,1,81.3,100.0%,80000,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7168.9,9.2%
1636.464,1,81.3,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,7036.7,10.9%
1637.295,1,81.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6713.5,15.0%
1638.34,1,83.2,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6883.8,12.8%
1638.854,1,83.2,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6781.3,14.1%
1639.664,1,82.7,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7095.2,10.2%
1640.524,1,81.8,100.0%,80008,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,6695.3,15.2%
1641.354,1,82.7,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7053.7,10.7%
1642.174,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6848.1,13.3%
1642.984,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6888.3,12.8%
1643.834,1,82.3,100.0%,80008,1726417920,500000992,0.9097,1.1000,1.1000,1.1000,6882.7,12.9%
1644.674,1,82.3,100.0%,80000,1726417920,500000992,0.9097,1.1000,1.1000,1.1000,6926.2,12.3%
1645.494,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7010.9,11.2%
1646.284,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7076.4,10.4%
1647.114,1,82.7,100.0%,80008,1775460992,333320800,0.9205,1.1000,1.1000,1.1000,6878.1,12.9%
1647.894,1,81.8,100.0%,80008,1775460992,500000992,0.9097,1.1000,1.1000,1.1000,6883.7,12.8%
1648.744,1,81.8,100.0%,80008,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6910.4,12.5%
1649.595,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6908.8,12.5%
1650.484,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6971.4,11.7%
1651.274,1,81.8,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7015.1,11.2%
1652.94,1,82.3,100.0%,80000,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7052.2,10.7%
1652.904,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6829.4,13.5%
1653.754,1,81.8,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7122.4,9.8%
1654.505,1,82.3,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6641.5,15.9%
1655.314,1,82.3,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6957.4,11.9%
1656.84,1,82.3,100.0%,80008,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6742.4,14.6%
1656.844,1,82.7,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7045.9,10.8%
1657.664,1,81.8,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6857.7,13.2%
1658.475,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6890.8,12.8%
1659.314,1,82.3,100.0%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,7057.5,10.6%
1660.144,1,83.2,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7077.8,10.4%
1660.944,1,82.7,100.0%,80000,1726417920,500000992,0.9097,1.1000,1.1000,1.1000,6962.0,11.9%
1661.824,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6789.9,14.0%
1662.474,1,82.7,100.0%,80000,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,7088.0,10.3%
1663.344,1,81.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6886.6,12.8%
1664.174,1,82.7,100.0%,80008,1800404352,500000992,0.8989,1.1000,1.1000,1.1000,7177.3,9.1%
1664.994,1,80.8,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6972.2,11.7%
1665.754,1,81.8,100.0%,80008,1775460992,500000992,0.9097,1.1000,1.1000,1.1000,7015.3,11.2%
1666.574,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6817.8,13.7%
1667.394,1,82.3,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6880.7,12.9%
1668.184,1,82.7,100.0%,80000,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6887.3,12.8%
1669.24,1,81.8,100.0%,80000,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6786.2,14.1%
1669.774,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7103.3,10.1%
1670.524,1,82.7,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6872.1,13.0%
1671.374,1,82.3,100.0%,80008,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,7152.4,9.4%
1672.74,1,82.3,100.0%,80008,1800457088,333320800,0.9260,1.1000,1.1000,1.1000,6767.8,14.3%
1672.934,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7042.2,10.8%
1673.757,1,82.3,100.0%,80008,1775460992,500000992,0.9205,1.1000,1.1000,1.1000,6960.7,11.9%
1674.456,1,82.7,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6740.0,14.7%
1675.225,1,82.3,100.0%,80008,1775408256,333333984,0.9205,1.1000,1.1000,1.1000,7085.6,10.3%
1675.994,1,82.7,100.0%,80008,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6680.7,15.4%
1676.716,1,82.7,100.0%,80008,1800404352,500000992,0.9205,1.1000,1.1000,1.1000,6685.7,15.4%
1677.264,1,81.8,100.0%,80000,1726417920,500000992,0.9097,1.1000,1.1000,1.1000,7078.3,10.4%
1678.24,1,82.3,100.0%,80000,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,6617.8,16.2%
1678.824,1,82.3,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7010.9,11.2%
1679.504,1,82.7,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,6823.4,13.6%
1680.324,1,82.7,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6877.9,12.9%
1681.144,1,81.8,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6871.9,13.0%
1681.964,1,81.8,100.0%,80008,1775408256,500000992,0.9097,1.1000,1.1000,1.1000,6912.1,12.5%
1682.774,1,81.8,100.0%,80000,1775460992,500000992,0.9260,1.1000,1.1000,1.1000,6930.5,12.3%
1683.624,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6674.4,15.5%
1684.472,1,81.8,100.0%,80000,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7215.3,8.6%
1685.274,1,81.3,100.0%,80000,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6657.4,15.7%
1686.134,1,82.3,100.0%,80008,1726417920,500000992,0.8989,1.1000,1.1000,1.1000,7203.3,8.8%
1687.14,1,81.3,100.0%,80000,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6727.1,14.8%
1687.774,1,81.3,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7302.3,7.5%
1688.504,1,82.7,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6978.2,11.6%
1689.274,1,83.2,100.0%,80008,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,6705.4,15.1%
1690.74,1,82.7,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7107.7,10.0%
1690.924,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6612.5,16.3%
1691.784,1,82.7,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7198.0,8.9%
1692.594,1,82.7,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6683.4,15.4%
1693.474,1,82.7,100.0%,80008,1800457088,333333984,0.9205,1.1000,1.1000,1.1000,7250.5,8.2%
1694.344,1,82.7,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,7026.3,11.0%
1695.174,1,81.8,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6814.9,13.7%
1695.964,1,82.7,100.0%,80000,1800457088,333333984,0.8989,1.1000,1.1000,1.1000,7067.7,10.5%
1696.794,1,82.3,100.0%,80008,1726417920,499987808,0.9205,1.1000,1.1000,1.1000,6612.6,16.3%
1697.594,1,82.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7197.4,8.9%
1698.374,1,81.8,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,6960.5,11.9%
1699.185,1,81.8,100.0%,80000,1800404352,333333984,0.9260,1.1000,1.1000,1.1000,7272.5,7.9%
1700.25,1,82.7,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6761.5,14.4%
1700.854,1,82.7,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7000.5,11.4%
1701.426,1,82.3,100.0%,80008,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7071.7,10.5%
1702.234,1,82.3,100.0%,80008,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,7094.3,10.2%
1703.64,1,82.3,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,7131.4,9.7%
1703.904,1,82.7,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7005.9,11.3%
1704.744,1,81.3,100.0%,80000,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7119.3,9.9%
1705.614,1,82.3,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,7131.8,9.7%
1706.425,1,82.7,100.0%,80008,1775460992,333333984,0.9260,1.1000,1.1000,1.1000,7135.2,9.7%
1707.246,1,82.7,100.0%,80008,1726417920,500000992,0.8989,1.1000,1.1000,1.1000,6886.1,12.8%
1707.994,1,82.7,100.0%,80008,1775460992,499987808,0.9260,1.1000,1.1000,1.1000,6881.5,12.9%
1708.764,1,81.8,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6955.6,11.9%
1709.484,1,81.8,100.0%,80008,1775460992,500000992,0.9097,1.1000,1.1000,1.1000,7065.1,10.5%
1710.164,1,82.3,100.0%,80008,1800457088,500000992,0.8989,1.1000,1.1000,1.1000,6908.7,12.5%
1710.964,1,82.3,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6945.8,12.1%
1711.824,1,82.3,100.0%,80008,1775408256,499987808,0.9260,1.1000,1.1000,1.1000,7079.9,10.4%
1712.494,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6900.5,12.6%
1713.224,1,81.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7261.7,8.1%
1714.14,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6770.0,14.3%
1714.814,1,80.8,100.0%,80008,1800457088,500000992,0.9097,1.1000,1.1000,1.1000,6959.5,11.9%
1715.507,1,82.3,100.0%,80008,1677374976,333333984,0.9260,1.1000,1.1000,1.1000,7002.8,11.3%
1716.364,1,82.3,100.0%,80008,1775460992,333333984,0.9097,1.1000,1.1000,1.1000,7044.2,10.8%
1717.224,1,83.2,100.0%,80008,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,7172.3,9.2%
1717.976,1,81.8,100.0%,80000,1726417920,333333984,0.9205,1.1000,1.1000,1.1000,6924.0,12.3%
1718.824,1,81.3,100.0%,80008,1726470656,333333984,0.9260,1.1000,1.1000,1.1000,6762.6,14.4%
1719.584,1,82.3,100.0%,80008,1800404352,500000992,0.9097,1.1000,1.1000,1.1000,7077.1,10.4%
1720.344,1,82.3,100.0%,80000,1800457088,333320800,0.9260,1.1000,1.1000,1.1000,6575.7,16.7%
1721.195,1,81.3,100.0%,80000,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7132.6,9.7%
1722.4,1,82.3,100.0%,80008,1800404352,333333984,0.9097,1.1000,1.1000,1.1000,7149.2,9.5%
1722.744,1,82.3,100.0%,80008,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,6670.5,15.5%
1723.474,1,83.2,100.0%,80008,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,7055.8,10.7%
1724.274,1,82.3,100.0%,80008,1775408256,500000992,0.9260,1.1000,1.1000,1.1000,6788.9,14.0%
1725.105,1,81.8,100.0%,80008,1775408256,500000992,0.9205,1.1000,1.1000,1.1000,6968.4,11.8%
1725.924,1,81.8,100.0%,80000,1775408256,333333984,0.9097,1.1000,1.1000,1.1000,6765.0,14.3%
1726.725,1,82.3,100.0%,80000,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,7051.9,10.7%
1727.454,1,83.2,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7061.3,10.6%
1728.274,1,81.8,100.0%,80008,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7092.3,10.2%
1729.84,1,82.3,100.0%,80008,1775408256,333333984,0.9260,1.1000,1.1000,1.1000,6877.7,12.9%
1729.865,1,82.7,100.0%,80008,1800457088,500000992,0.9205,1.1000,1.1000,1.1000,6671.4,15.5%
1730.664,1,82.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6919.9,12.4%
1731.594,1,81.3,100.0%,80008,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,6718.7,14.9%
1732.414,1,81.8,100.0%,80000,1726417920,499987808,0.9260,1.1000,1.1000,1.1000,7080.5,10.4%
1733.274,1,82.7,100.0%,80000,1726417920,333333984,0.9097,1.1000,1.1000,1.1000,7009.2,11.3%
1734.164,1,82.7,100.0%,80000,1800404352,333333984,0.9205,1.1000,1.1000,1.1000,6939.8,12.1%
1734.994,1,82.3,100.0%,80008,1677427712,333333984,0.9260,1.1000,1.1000,1.1000,6994.3,11.4%
1735.785,1,82.3,100.0%,80000,1800457088,333320800,0.9205,1.1000,1.1000,1.1000,7102.3,10.1%
1736.544,1,81.8,100.0%,80000,1677374976,500000992,0.9205,1.1000,1.1000,1.1000,7144.8,9.5%
1737.264,1,82.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,7006.1,11.3%
1738.24,1,82.3,100.0%,80008,1775460992,333333984,0.9205,1.1000,1.1000,1.1000,6843.1,13.4%
1738.814,1,81.3,100.0%,80008,1726417920,333333984,0.9260,1.1000,1.1000,1.1000,6909.5,12.5%
1739.654,1,82.7,100.0%,80008,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,7161.4,9.3%
1740.424,1,83.2,100.0%,80008,1726417920,500000992,0.9260,1.1000,1.1000,1.1000,7049.2,10.8%
1741.244,1,81.8,100.0%,80000,1800457088,333333984,0.9097,1.1000,1.1000,1.1000,6536.9,17.2%
1742.34,1,82.7,100.0%,80008,1726417920,499987808,0.9260,1.1000,1.1000,1.1000,7097.7,10.1%
1742.864,1,82.3,100.0%,80000,1800457088,333333984,0.9260,1.1000,1.1000,1.1000,6696.0,15.2%
1743.675,1,82.7,100.0%,80008,1677427712,499987808,0.9205,1.1000,1.1000,1.1000,7172.6,9.2%
1744.484,1,83.2,100.0%,80008,1800404352,333320800,0.9097,1.1000,1.1000,1.1000,6969.4,11.8%
1745.214,1,83.2,100.0%,80000,1677427712,500000992,0.9260,1.1000,1.1000,1.1000,6811.4,13.8%
1746.44,1,83.2,100.0%,80008,1677427712,500000992,0.9205,1.1000,1.1000,1.1000,6824.5,13.6%
1746.904,1,83.2,100.0%,80008,1775408256,500000992,0.9097,1.1000,1.1000,1.1000,7129.4,9.7%
1747.704,1,82.3,100.0%,80008,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6895.7,12.7%
1748.544,1,82.7,100.0%,80008,1726417920,500000992,0.9205,1.1000,1.1000,1.1000,7188.4,9.0%
