Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
932.147,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7008.9,11.3%
932.421,1,67.6,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6908.8,12.5%
932.780,1,67.2,99.1%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6847.6,13.3%
932.992,1,66.7,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6753.7,14.5%
933.361,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6868.3,13.0%
933.647,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6984.1,11.6%
933.937,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7091.8,10.2%
934.291,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6990.7,11.5%
934.691,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6878.5,12.9%
935.102,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7022.4,11.1%
935.492,1,66.7,100.0%,50005,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,7014.7,11.2%
935.757,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6939.7,12.1%
936.192,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7107.0,10.0%
936.641,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7024.4,11.1%
937.26,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6961.4,11.9%
937.320,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6887.9,12.8%
937.650,1,67.6,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6766.0,14.3%
938.121,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6974.1,11.7%
938.393,1,66.7,99.1%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7139.0,9.6%
938.697,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7059.7,10.6%
939.62,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6993.9,11.5%
939.381,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6902.8,12.6%
939.741,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6833.3,13.5%
940.36,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7008.5,11.3%
940.461,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6915.0,12.5%
940.841,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7059.8,10.6%
941.341,1,67.2,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6991.1,11.5%
941.549,1,68.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6924.3,12.3%
941.851,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6808.8,13.8%
942.271,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6730.7,14.8%
942.612,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6888.6,12.8%
942.942,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6989.2,11.5%
943.302,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7080.6,10.4%
943.641,1,66.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7025.5,11.1%
943.972,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6960.1,11.9%
944.300,1,67.2,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6936.5,12.2%
944.551,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7033.2,11.0%
945.2,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6941.5,12.1%
945.341,1,67.2,99.2%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6868.8,13.0%
945.614,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6902.3,12.6%
946.112,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6959.9,11.9%
946.427,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6878.4,12.9%
946.747,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7023.6,11.1%
947.37,1,67.2,100.0%,50000,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7004.0,11.3%
947.287,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6915.7,12.4%
947.602,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6815.9,13.7%
947.936,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6919.8,12.4%
948.272,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6944.2,12.1%
948.624,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6868.4,13.0%
949.2,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6807.1,13.8%
949.332,1,66.7,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6991.1,11.5%
949.692,1,66.7,100.0%,50005,600169920,199995120,0.9160,1.1000,1.1000,1.1000,7162.7,9.3%
950.10,1,68.1,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7067.2,10.5%
950.431,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7015.9,11.2%
950.706,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6943.6,12.1%
951.52,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6900.1,12.6%
951.382,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7055.2,10.7%
951.700,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6963.9,11.8%
952.101,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6879.3,12.9%
952.478,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6800.2,13.9%
952.810,1,67.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6689.8,15.3%
952.989,1,69.1,100.0%,50000,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6611.6,16.3%
953.227,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7020.0,11.1%
953.612,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7221.5,8.6%
954.77,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7147.4,9.5%
954.391,1,66.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7069.3,10.5%
954.702,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6989.5,11.5%
955.21,1,67.2,99.2%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6906.3,12.6%
955.362,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7023.1,11.1%
955.692,1,66.2,100.0%,50005,600117184,500000992,0.9160,1.1000,1.1000,1.1000,7044.8,10.8%
955.900,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6979.4,11.6%
956.150,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6927.9,12.3%
956.446,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6863.5,13.1%
956.842,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6786.7,14.1%
957.181,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6736.8,14.7%
957.472,1,65.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6820.9,13.6%
957.872,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6817.8,13.7%
958.232,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7040.6,10.9%
958.592,1,67.2,100.0%,50005,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7161.7,9.3%
958.991,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7104.6,10.0%
959.255,1,67.2,99.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7030.3,11.0%
959.631,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6952.5,12.0%
959.962,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6865.4,13.1%
960.331,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6896.4,12.7%
960.680,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6960.5,11.9%
961.62,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6856.7,13.2%
961.411,1,66.7,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6729.5,14.8%
961.750,1,68.6,100.0%,50000,1800457088,499987808,0.9160,1.1000,1.1000,1.1000,6975.8,11.7%
961.997,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7043.7,10.8%
962.491,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7198.6,8.9%
962.971,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7133.4,9.7%
963.287,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7091.4,10.2%
963.527,1,68.1,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7029.1,11.0%
963.807,1,66.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6927.7,12.3%
964.172,1,67.6,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6854.9,13.2%
964.492,1,66.7,100.0%,50005,600169920,500000992,0.9160,1.1000,1.1000,1.1000,6774.1,14.2%
964.770,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6665.1,15.6%
965.137,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7099.3,10.1%
965.561,1,67.6,98.8%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7029.1,11.0%
965.952,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6942.9,12.1%
966.347,1,66.7,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6845.9,13.3%
966.722,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6793.3,14.0%
966.1000,1,66.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7031.1,11.0%
967.347,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7188.9,9.0%
967.647,1,67.2,97.8%,50000,1800404352,199995120,0.8500,1.1000,1.1000,1.1000,7116.5,9.9%
967.842,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7053.5,10.7%
968.156,1,67.2,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6963.9,11.8%
968.562,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6863.6,13.1%
968.942,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6805.8,13.8%
969.213,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6750.1,14.5%
969.557,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6919.7,12.4%
969.911,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7045.6,10.8%
970.227,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7056.8,10.7%
970.521,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6982.8,11.6%
970.848,1,66.2,99.3%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6906.3,12.6%
971.202,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6840.5,13.4%
971.472,1,67.2,98.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6773.1,14.2%
971.802,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6978.2,11.7%
972.181,1,67.2,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7159.6,9.4%
972.447,1,65.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7109.8,10.0%
972.818,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7034.7,10.9%
973.162,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6939.0,12.1%
973.530,1,67.6,99.2%,50000,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6833.4,13.5%
973.863,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7010.8,11.2%
974.160,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6977.1,11.7%
974.433,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6887.9,12.8%
974.811,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6873.7,13.0%
975.261,1,65.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6954.7,11.9%
975.623,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6859.7,13.2%
976.36,1,66.7,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6756.4,14.5%
976.279,1,68.6,100.0%,50000,1800457088,500000992,0.8500,1.1000,1.1000,1.1000,6934.1,12.2%
976.516,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6905.0,12.6%
976.801,1,66.7,98.4%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7055.9,10.7%
977.90,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6989.3,11.5%
977.447,1,67.2,99.3%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6909.8,12.5%
977.782,1,66.2,99.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6833.5,13.5%
978.71,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7037.5,10.9%
978.390,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6975.6,11.7%
978.691,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6886.4,12.8%
979.41,1,67.2,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6911.8,12.5%
979.286,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6996.6,11.4%
979.701,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6933.0,12.2%
979.987,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6865.6,13.1%
980.287,1,67.6,97.2%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6802.7,13.9%
980.681,1,67.2,99.4%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6927.4,12.3%
981.132,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7073.7,10.4%
981.437,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7072.8,10.5%
981.737,1,67.2,98.2%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7004.2,11.3%
982.7,1,67.6,98.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6863.9,13.1%
982.270,1,68.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6968.0,11.8%
982.531,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6930.3,12.3%
983.1,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6868.4,13.0%
983.302,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7047.4,10.8%
983.572,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6997.0,11.4%
983.991,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6900.0,12.6%
984.421,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6841.3,13.4%
984.687,1,67.2,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6950.4,12.0%
984.937,1,67.2,99.1%,50005,600169920,200008304,0.9160,1.1000,1.1000,1.1000,7216.6,8.6%
985.300,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7118.8,9.9%
985.666,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7036.5,10.9%
986.32,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6961.8,11.9%
986.337,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6837.8,13.4%
986.772,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6741.0,14.7%
987.155,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6659.2,15.7%
987.520,1,67.2,99.4%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7048.3,10.8%
987.881,1,67.2,100.0%,50005,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6992.1,11.5%
988.200,1,69.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6959.7,11.9%
988.411,1,68.1,99.1%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7027.6,11.0%
988.817,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6957.6,11.9%
989.127,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7029.6,11.0%
989.393,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7073.2,10.4%
989.728,1,67.6,96.9%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6986.5,11.5%
990.77,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6918.1,12.4%
990.411,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6859.4,13.2%
990.741,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6816.9,13.7%
991.42,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6734.6,14.7%
991.441,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6661.2,15.7%
991.744,1,66.7,98.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6857.8,13.2%
992.151,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7230.2,8.5%
992.467,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7195.4,8.9%
992.871,1,66.2,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7091.8,10.2%
993.172,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7008.4,11.3%
993.530,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6929.6,12.3%
993.866,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6853.9,13.2%
994.231,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6999.1,11.4%
994.534,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6992.9,11.5%
994.870,1,67.2,99.3%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6915.9,12.4%
995.261,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6841.8,13.4%
995.613,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6760.8,14.4%
995.921,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6703.0,15.1%
996.242,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6866.1,13.1%
996.642,1,66.7,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7195.7,8.9%
996.969,1,66.7,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7248.8,8.2%
997.380,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7197.6,8.9%
997.630,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7112.0,10.0%
998.10,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7055.4,10.7%
998.312,1,66.2,97.5%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6999.8,11.4%
998.617,1,67.6,99.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6835.6,13.5%
998.879,1,68.1,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,6716.3,15.0%
999.99,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6816.4,13.7%
999.410,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6809.3,13.8%
999.742,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6737.2,14.7%
1000.50,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6664.6,15.6%
1000.432,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7247.0,8.2%
1000.717,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7333.9,7.1%
1001.60,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7228.7,8.5%
1001.482,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7144.6,9.5%
1001.830,1,66.7,99.2%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7051.3,10.7%
1002.102,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6967.9,11.8%
1002.472,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6888.2,12.8%
1002.817,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6804.0,13.9%
1003.161,1,67.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6729.8,14.8%
1003.510,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6649.4,15.8%
1003.872,1,66.7,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6570.9,16.8%
1004.201,1,66.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6521.8,17.4%
1004.602,1,67.6,100.0%,50005,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7089.8,10.2%
1004.919,1,69.1,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7333.9,7.1%
1005.100,1,68.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7334.3,7.1%
1005.500,1,68.1,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7211.8,8.7%
1006.2,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7129.8,9.7%
1006.326,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7056.6,10.7%
1006.687,1,67.2,99.3%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6993.6,11.5%
1006.967,1,66.7,99.1%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6913.9,12.5%
1007.310,1,67.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6840.8,13.4%
1007.641,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,6770.4,14.3%
1007.967,1,67.6,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6687.0,15.3%
1008.322,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6636.8,16.0%
1008.584,1,66.7,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,6585.1,16.6%
1008.877,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6593.3,16.5%
1009.165,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6740.4,14.7%
1009.547,1,67.2,96.4%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6686.7,15.3%
1009.807,1,66.2,100.0%,50005,600169920,199995120,0.8500,1.1000,1.1000,1.1000,7403.5,6.3%
1010.222,1,67.2,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,7339.1,7.1%
1010.581,1,67.2,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7216.1,8.6%
1010.850,1,69.6,100.0%,50000,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7092.1,10.2%
1011.100,1,70.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7037.9,10.9%
1011.207,1,69.6,100.0%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6914.9,12.5%
1011.460,1,69.6,100.0%,50000,1800457088,200008304,0.8500,1.1000,1.1000,1.1000,6827.4,13.6%
1011.741,1,68.1,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6732.9,14.8%
1012.131,1,67.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6647.2,15.8%
1012.490,1,67.6,100.0%,50005,600117184,199995120,0.8500,1.1000,1.1000,1.1000,6561.4,16.9%
1012.862,1,68.6,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,6993.9,11.5%
1013.230,1,68.6,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7100.5,10.1%
1013.670,1,67.2,100.0%,50005,600169920,200008304,0.8500,1.1000,1.1000,1.1000,7089.6,10.2%
1013.972,1,67.2,100.0%,50005,600117184,200008304,0.8500,1.1000,1.1000,1.1000,7108.7,10.0%
1014.262,1,67.2,99.1%,50000,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,7237.0,8.4%
