Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1558.524,1,84.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6793.2,14.0%
1559.193,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7250.0,8.2%
1559.856,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6757.5,14.4%
1560.734,1,82.3,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7111.5,10.0%
1561.563,1,82.3,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6865.0,13.1%
1562.473,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6954.1,12.0%
1563.293,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7057.4,10.6%
1564.64,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6658.4,15.7%
1564.803,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7327.3,7.2%
1565.604,1,82.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6836.5,13.4%
1566.473,1,84.2,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,6705.8,15.1%
1567.194,1,83.2,100.0%,e0008,1531353472,333333984,0.8676,1.1000,1.1000,1.1000,7153.3,9.4%
1567.963,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6883.0,12.9%
1568.624,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6819.5,13.7%
1569.443,1,83.2,100.0%,e0008,1531406208,333333984,0.9160,1.1000,1.1000,1.1000,7205.7,8.8%
1570.233,1,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6792.3,14.0%
1570.984,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7183.2,9.1%
1571.714,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6957.6,11.9%
1572.553,1,84.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7021.2,11.1%
1573.433,1,82.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7091.1,10.2%
1574.273,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7070.4,10.5%
1575.164,1,83.2,100.0%,e0008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7110.4,10.0%
1576.23,1,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7144.6,9.5%
1576.894,1,84.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6879.6,12.9%
1577.774,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6913.7,12.5%
1578.623,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6955.5,11.9%
1579.454,1,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7069.4,10.5%
1580.234,1,84.2,99.4%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6817.7,13.7%
1581.125,1,83.7,100.0%,e0008,600117184,333333984,0.8676,1.1000,1.1000,1.1000,6870.0,13.0%
1582.63,1,82.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6959.4,11.9%
1582.914,1,82.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7025.2,11.1%
1583.714,1,82.7,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,6877.6,12.9%
1584.494,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7286.5,7.7%
1585.186,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6929.9,12.3%
1585.873,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6708.5,15.1%
1586.734,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6986.0,11.6%
1587.574,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6776.1,14.2%
1588.383,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7060.3,10.6%
1589.274,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6870.4,13.0%
1590.74,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7214.7,8.7%
1590.883,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7044.8,10.8%
1591.723,1,83.2,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,7098.9,10.1%
1592.593,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6947.9,12.0%
1593.373,1,82.7,100.0%,e0008,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,6773.9,14.2%
1594.173,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7086.5,10.3%
1595.14,1,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7130.6,9.7%
1595.873,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6887.4,12.8%
1596.763,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6969.3,11.8%
1597.564,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6715.8,15.0%
1598.434,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7094.3,10.2%
1599.234,1,84.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6937.4,12.2%
1599.984,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7071.5,10.5%
1600.753,1,83.7,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6894.9,12.7%
1601.604,1,84.2,100.0%,e0008,1726417920,333320800,0.9105,1.1000,1.1000,1.1000,6948.6,12.0%
1602.436,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6995.3,11.4%
1603.264,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7083.3,10.3%
1604.103,1,83.7,100.0%,e0008,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,6824.6,13.6%
1604.964,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7182.2,9.1%
1605.884,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6680.0,15.4%
1606.714,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7201.0,8.8%
1607.543,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6758.7,14.4%
1608.364,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6827.3,13.6%
1609.223,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6887.6,12.8%
1610.64,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6847.8,13.3%
1611.13,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6902.5,12.6%
1611.914,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7068.0,10.5%
1612.694,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6870.7,13.0%
1613.554,1,84.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,6694.2,15.2%
1614.314,1,83.7,100.0%,e0008,1580343808,333320800,0.8784,1.1000,1.1000,1.1000,7003.3,11.3%
1615.163,1,83.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6773.7,14.2%
1616.24,1,82.3,100.0%,e0008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,7061.2,10.6%
1616.944,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6841.6,13.4%
1617.704,1,83.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6840.9,13.4%
1618.554,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6970.6,11.7%
1619.404,1,82.7,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6742.9,14.6%
1620.234,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7027.0,11.0%
1621.124,1,83.2,100.0%,e0008,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,6839.1,13.4%
1621.954,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7142.4,9.6%
1622.854,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6826.9,13.6%
1623.714,1,83.7,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7102.0,10.1%
1624.393,1,84.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6757.1,14.4%
1625.194,1,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7070.9,10.5%
1626.73,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6898.3,12.7%
1626.844,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7074.2,10.4%
1627.694,1,83.7,100.0%,e0008,1629439488,333320800,0.8889,1.1000,1.1000,1.1000,7037.3,10.9%
1628.544,1,83.2,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6853.6,13.2%
1629.354,1,84.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7012.6,11.2%
1630.3,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7125.4,9.8%
1630.813,1,83.2,100.0%,e0008,1677427712,333333984,0.8568,1.1000,1.1000,1.1000,6741.3,14.6%
1631.694,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6958.7,11.9%
1632.533,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6760.9,14.4%
1633.343,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7053.7,10.7%
1634.233,1,83.7,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6808.1,13.8%
1635.124,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,7161.1,9.3%
1635.953,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6980.6,11.6%
1636.784,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6796.0,14.0%
1637.643,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7118.0,9.9%
1638.464,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6885.1,12.8%
1639.333,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6987.2,11.5%
1640.124,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6823.7,13.6%
1640.883,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6834.6,13.5%
1641.774,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6932.3,12.2%
1642.524,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6885.3,12.8%
1643.323,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7009.4,11.3%
1644.233,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6812.9,13.7%
1645.84,1,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6952.5,12.0%
1645.993,1,84.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6852.3,13.2%
1646.844,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6802.1,13.9%
1647.773,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6903.9,12.6%
1648.594,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6850.8,13.3%
1649.423,1,83.2,100.0%,e0008,1726470656,333333984,0.8676,1.1000,1.1000,1.1000,7054.5,10.7%
1650.284,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6799.1,13.9%
1651.174,1,84.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7109.9,10.0%
1652.53,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6917.7,12.4%
1652.904,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7026.5,11.0%
1653.694,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7154.7,9.4%
1654.393,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6668.2,15.6%
1655.193,1,84.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7114.1,9.9%
1656.44,1,83.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7050.3,10.7%
1656.684,1,83.2,100.0%,e0008,1629386752,333333984,0.9160,1.1000,1.1000,1.1000,6788.3,14.1%
1657.503,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7016.2,11.2%
1658.404,1,84.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7005.3,11.3%
1659.204,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6998.4,11.4%
1659.986,1,84.2,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7013.5,11.2%
1660.814,1,83.2,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,6924.2,12.3%
1661.604,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7051.0,10.7%
1662.513,1,83.7,100.0%,e0008,1677427712,333320800,0.8676,1.1000,1.1000,1.1000,6542.5,17.2%
1663.314,1,83.2,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,7087.8,10.3%
1664.223,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6608.1,16.3%
1665.103,1,83.7,100.0%,e0008,1580343808,333333984,0.9105,1.1000,1.1000,1.1000,7180.9,9.1%
1665.886,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,6700.9,15.2%
1666.713,1,84.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6966.1,11.8%
1667.613,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7019.3,11.1%
1668.433,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6819.3,13.7%
1669.294,1,84.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7207.0,8.8%
1670.74,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6735.5,14.7%
1670.893,1,83.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7096.9,10.1%
1671.714,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6878.3,12.9%
1672.573,1,83.7,100.0%,e0008,1531353472,333333984,0.8997,1.1000,1.1000,1.1000,6719.7,14.9%
1673.363,1,82.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7066.2,10.5%
1674.253,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6830.1,13.5%
1675.104,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7169.2,9.2%
1675.904,1,83.7,100.0%,e0008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6929.3,12.3%
1676.763,1,83.2,100.0%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,6884.2,12.8%
1677.643,1,84.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7000.2,11.4%
1678.464,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7015.6,11.2%
1679.356,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7042.9,10.8%
1680.295,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6940.7,12.1%
1681.13,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7019.8,11.1%
1681.774,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6854.2,13.2%
1682.604,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6994.8,11.4%
1683.384,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7141.1,9.6%
1684.194,1,82.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7075.6,10.4%
1684.914,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6855.8,13.2%
1685.666,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7024.3,11.1%
1686.563,1,83.2,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6994.1,11.4%
1687.597,1,83.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6696.5,15.2%
1688.463,1,83.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7191.2,9.0%
1689.303,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6716.5,15.0%
1690.163,1,82.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7080.9,10.4%
1690.953,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6884.1,12.8%
1691.754,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7059.0,10.6%
1692.454,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6803.1,13.9%
1693.333,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6882.8,12.9%
1694.154,1,83.7,100.0%,e0008,1629439488,333333984,0.8676,1.1000,1.1000,1.1000,6936.6,12.2%
1695.14,1,82.3,100.0%,e0008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6998.8,11.4%
1695.873,1,84.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7084.6,10.3%
1696.784,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7032.2,11.0%
1697.613,1,83.2,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6851.9,13.2%
1698.403,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7128.1,9.8%
1699.203,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7085.7,10.3%
1699.915,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6722.3,14.9%
1700.724,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7272.7,7.9%
1701.584,1,83.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6822.6,13.6%
1702.404,1,84.2,100.0%,e0008,1629439488,333333984,0.8997,1.1000,1.1000,1.1000,6674.7,15.5%
1703.163,1,82.7,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,7036.6,10.9%
1703.944,1,84.2,100.0%,e0008,1531406208,333333984,0.8676,1.1000,1.1000,1.1000,7023.2,11.1%
1704.743,1,83.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6832.1,13.5%
1705.464,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6897.5,12.7%
1706.273,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6745.2,14.6%
1707.84,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7023.9,11.1%
1708.13,1,83.7,100.0%,e0008,1775408256,333320800,0.8784,1.1000,1.1000,1.1000,6809.2,13.8%
1708.873,1,84.7,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7089.1,10.2%
1709.643,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7054.9,10.7%
1710.423,1,83.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7118.4,9.9%
1711.214,1,84.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6893.6,12.7%
1712.53,1,84.2,100.0%,e0008,1677374976,333333984,0.8676,1.1000,1.1000,1.1000,6914.0,12.5%
1712.924,1,84.2,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6921.1,12.4%
1713.733,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6978.1,11.7%
1714.463,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7013.6,11.2%
1715.313,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6846.3,13.3%
1716.64,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7030.2,11.0%
1716.904,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7066.1,10.5%
1717.666,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6688.9,15.3%
1718.366,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7278.8,7.8%
1719.184,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6809.8,13.8%
1720.103,1,82.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7073.9,10.4%
1720.984,1,83.2,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6941.2,12.1%
1721.823,1,82.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6630.8,16.0%
1722.535,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7177.3,9.1%
1723.363,1,83.2,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,6649.2,15.8%
1724.293,1,83.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,7235.2,8.4%
1725.163,1,83.7,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6818.4,13.7%
1725.944,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6930.6,12.3%
1726.754,1,83.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7037.3,10.9%
1727.504,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7083.4,10.3%
1728.324,1,84.2,100.0%,e0008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,6904.6,12.6%
1729.144,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,7229.2,8.5%
1730.3,1,83.7,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,6857.6,13.2%
1730.734,1,83.2,100.0%,e0008,1629386752,333333984,0.8676,1.1000,1.1000,1.1000,6902.0,12.6%
1731.573,1,82.7,100.0%,e0008,1580396544,333320800,0.8889,1.1000,1.1000,1.1000,6961.0,11.9%
1732.424,1,83.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,7034.9,10.9%
1733.204,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6800.7,13.9%
1734.23,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6919.4,12.4%
1734.773,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6948.5,12.0%
1735.644,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6821.3,13.6%
1736.285,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6870.6,13.0%
1737.63,1,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7003.1,11.3%
1737.814,1,83.2,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7178.2,9.1%
1738.493,1,82.7,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6926.3,12.3%
1739.364,1,82.7,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6723.4,14.9%
1740.203,1,82.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,7132.1,9.7%
1740.953,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,6685.7,15.4%
1741.754,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7356.8,6.9%
1742.524,1,83.7,100.0%,e0008,1580396544,333320800,0.8997,1.1000,1.1000,1.1000,6839.6,13.4%
1743.433,1,82.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7087.8,10.3%
1744.294,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6915.0,12.5%
1745.194,1,84.2,100.0%,e0008,1531353472,333333984,0.8889,1.1000,1.1000,1.1000,6942.0,12.1%
1746.63,1,82.3,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7062.6,10.6%
1746.854,1,84.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6632.4,16.0%
1747.723,1,83.2,100.0%,e0008,1629439488,333333984,0.8500,1.1000,1.1000,1.1000,7093.5,10.2%
1748.523,1,84.2,100.0%,e0008,1629386752,333333984,0.8568,1.1000,1.1000,1.1000,6974.6,11.7%
1749.304,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6651.0,15.8%
1750.14,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7135.9,9.7%
1750.944,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,6854.6,13.2%
