Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
2123.927,1,73.5,34.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.8,5.7%
2124.4,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
2124.80,1,73.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
2124.157,1,73.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.9,5.7%
2124.233,1,73.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
2124.310,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.3,5.7%
2124.386,1,74.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
2124.463,1,72.5,26.5%,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000,7451.3,5.7%
2124.573,1,72.5,26.2%,0,1200339840,349721184,0.8600,1.1000,1.1000,1.1000,7452.6,5.6%
2124.680,1,71.5,28.9%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7452.0,5.7%
2124.795,1,72.0,26.2%,0,1200339840,349721184,0.8600,1.1000,1.1000,1.1000,7451.6,5.7%
2124.905,1,72.0,31.9%,0,1100249984,500000992,0.9260,1.1000,1.1000,1.1000,7451.2,5.7%
2125.6,1,72.0,27.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
2125.83,1,73.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
2125.160,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
2125.238,1,73.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
2125.314,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
2125.391,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.8,5.7%
2125.467,1,71.5,34.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.0,5.7%
2125.544,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
2125.620,1,73.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
2125.704,1,73.0,27.0%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7448.1,5.7%
2125.814,1,72.0,23.3%,0,1100302720,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
2125.915,1,72.5,28.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
2125.992,1,71.1,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
2126.68,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.9,5.6%
2126.146,1,72.0,32.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7455.9,5.6%
2126.223,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.5,5.6%
2126.301,1,73.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.5,5.6%
2126.378,1,73.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.9,5.6%
2126.455,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.4,5.6%
2126.532,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.4,5.6%
2126.609,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
2126.687,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.2,5.6%
2126.764,1,73.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2126.840,1,72.5,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.8,5.6%
2126.917,1,72.5,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.2,5.6%
2126.993,1,72.5,32.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7459.0,5.6%
2127.70,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.6,5.6%
2127.146,1,72.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.0,5.6%
2127.223,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.1,5.6%
2127.302,1,72.5,28.9%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7457.4,5.6%
2127.417,1,73.0,31.9%,0,1100249984,500000992,0.9260,1.1000,1.1000,1.1000,7456.3,5.6%
2127.523,1,72.5,23.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
2127.600,1,73.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.3,5.6%
2127.676,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.9,5.6%
2127.752,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.1,5.6%
2127.829,1,73.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.0,5.6%
2127.905,1,72.5,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.7,5.6%
2127.982,1,72.5,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.4,5.6%
2128.59,1,72.5,27.6%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7454.7,5.6%
2128.135,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.2,5.6%
2128.218,1,72.5,28.6%,0,1000265600,500000992,0.9260,1.1000,1.1000,1.1000,7454.0,5.6%
2128.331,1,71.5,31.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.0,5.6%
2128.408,1,72.5,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2128.485,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
2128.561,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
2128.638,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
2128.714,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.6,5.7%
2128.790,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.6,5.7%
2128.866,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
2128.943,1,73.0,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
2129.27,1,71.5,26.8%,0,1000265600,500000992,0.9260,1.1000,1.1000,1.1000,7452.7,5.6%
2129.139,1,72.0,29.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
2129.215,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
2129.292,1,73.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
2129.368,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
2129.445,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
2129.521,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2129.598,1,74.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2129.675,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2129.752,1,72.0,33.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2129.834,1,72.0,26.3%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7452.3,5.6%
2129.946,1,71.5,31.1%,0,1200287104,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2130.44,1,72.5,22.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2130.119,1,72.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2130.196,1,73.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
2130.273,1,73.0,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
2130.349,1,72.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.1,5.6%
2130.426,1,72.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.3,5.6%
2130.502,1,73.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.9,5.6%
2130.578,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.3,5.6%
2130.655,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.9,5.6%
2130.737,1,72.5,28.2%,0,1100249984,324870112,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
2130.845,1,71.5,24.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
2130.921,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.2,5.6%
2130.998,1,73.5,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
2131.74,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.4,5.7%
2131.152,1,73.0,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
2131.228,1,73.0,33.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
2131.305,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
2131.382,1,73.5,29.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
2131.458,1,72.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
2131.535,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
2131.611,1,72.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
2131.688,1,73.0,31.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
2131.765,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
2131.842,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.8,5.7%
2131.919,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.8,5.7%
2131.997,1,73.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
2132.73,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.5,5.7%
2132.150,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
2132.226,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
2132.303,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
2132.379,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
2132.455,1,72.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.5,5.7%
2132.532,1,73.0,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
2132.608,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.8,5.7%
2132.685,1,73.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
2132.761,1,72.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
2132.837,1,72.0,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.1,5.6%
2132.914,1,73.5,25.8%,0,1100302720,324883296,0.8600,1.1000,1.1000,1.1000,7454.7,5.6%
2133.16,1,71.5,27.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2133.103,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2133.179,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2133.256,1,73.0,33.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7453.5,5.6%
2133.332,1,73.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
2133.408,1,72.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
2133.484,1,73.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
2133.561,1,73.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
2133.638,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
2133.715,1,73.5,26.7%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7454.1,5.6%
2133.817,1,72.5,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.1,5.6%
2133.911,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
2133.988,1,72.0,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
2134.65,1,72.0,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
2134.141,1,73.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2134.217,1,73.0,35.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2134.294,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
2134.371,1,73.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
2134.447,1,73.5,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
2134.523,1,75.0,26.7%,0,1000212864,299768544,0.8600,1.1000,1.1000,1.1000,7453.7,5.6%
2134.624,1,72.0,24.4%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7453.7,5.6%
2134.742,1,72.5,27.3%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7453.7,5.6%
2134.857,1,72.0,29.8%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7454.3,5.6%
2134.971,1,73.0,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.3,5.6%
2135.47,1,72.0,34.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.3,5.6%
2135.124,1,72.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.3,5.6%
2135.201,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.3,5.6%
2135.278,1,73.0,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.5,5.6%
2135.354,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2135.431,1,72.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
2135.507,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.3,5.7%
2135.584,1,73.0,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.5,5.7%
2135.660,1,72.0,26.5%,0,1000265600,299768544,0.8600,1.1000,1.1000,1.1000,7449.4,5.7%
2135.774,1,72.0,25.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.9,5.7%
2135.850,1,73.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
2135.927,1,72.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
2136.3,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.8,5.7%
2136.81,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
2136.158,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
2136.235,1,73.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.9,5.7%
2136.311,1,72.0,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
2136.388,1,73.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
2136.464,1,72.5,26.7%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7446.9,5.7%
2136.564,1,72.0,27.3%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7447.0,5.7%
2136.678,1,72.0,34.0%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7446.4,5.7%
2136.793,1,72.5,27.9%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7446.7,5.7%
2136.900,1,72.0,29.5%,0,1100249984,324883296,0.8600,1.1000,1.1000,1.1000,7446.5,5.7%
2137.15,1,71.5,26.7%,0,1100249984,324870112,0.8600,1.1000,1.1000,1.1000,7447.2,5.7%
2137.130,1,71.5,28.9%,0,1200287104,349734368,0.8600,1.1000,1.1000,1.1000,7446.5,5.7%
2137.243,1,72.0,25.6%,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000,7446.3,5.7%
2137.356,1,71.1,28.9%,0,1200287104,349721184,0.8600,1.1000,1.1000,1.1000,7447.9,5.7%
2137.466,1,72.0,25.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
2137.552,1,72.5,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.0,5.7%
2137.628,1,71.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
2137.705,1,72.0,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.4,5.6%
2137.782,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2137.858,1,72.0,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.7,5.7%
2137.935,1,71.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
2138.12,1,72.0,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
2138.88,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
2138.166,1,73.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
2138.242,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.8,5.7%
2138.319,1,71.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.6,5.7%
2138.396,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.0,5.7%
2138.471,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
2138.548,1,72.0,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.7,5.7%
2138.626,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.4,5.7%
2138.703,1,72.0,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.6,5.7%
2138.780,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
2138.857,1,73.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.5,5.7%
2138.934,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.9,5.7%
2139.10,1,72.5,31.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.7,5.7%
2139.86,1,71.5,26.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7446.8,5.7%
2139.164,1,73.5,25.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
2139.240,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.1,5.7%
2139.317,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.6,5.7%
2139.396,1,73.5,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.9,5.7%
2139.473,1,73.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.6,5.7%
2139.549,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.9,5.7%
2139.626,1,72.5,34.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.4,5.7%
2139.702,1,72.0,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7446.4,5.7%
2139.778,1,73.0,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.3,5.7%
2139.856,1,72.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.8,5.7%
2139.933,1,71.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
2140.11,1,72.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
2140.88,1,72.5,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
2140.166,1,72.5,31.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.8,5.7%
2140.242,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.9,5.7%
2140.318,1,72.5,25.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7445.7,5.7%
2140.395,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
2140.472,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
2140.549,1,72.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
2140.627,1,73.0,31.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.3,5.7%
2140.704,1,73.5,27.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.8,5.7%
2140.780,1,73.0,24.1%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7445.4,5.7%
2140.856,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.6,5.7%
2140.933,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
2141.9,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
2141.86,1,72.5,32.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
2141.163,1,72.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
2141.240,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.8,5.7%
2141.317,1,73.0,29.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7444.8,5.7%
2141.393,1,72.5,27.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
2141.469,1,73.0,31.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.1,5.7%
2141.546,1,72.5,36.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.2,5.7%
2141.622,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
2141.699,1,72.5,25.8%,0,1100302720,324870112,0.8600,1.1000,1.1000,1.1000,7452.3,5.6%
2141.801,1,71.1,32.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.9,5.6%
2141.890,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.1,5.6%
2141.966,1,73.0,32.3%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7453.6,5.6%
2142.42,1,73.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.1,5.6%
2142.119,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.9,5.6%
2142.195,1,74.0,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
2142.273,1,72.5,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.3,5.7%
2142.350,1,72.5,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
2142.426,1,72.5,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.3,5.7%
2142.503,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
2142.579,1,72.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
2142.656,1,72.0,33.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.8,5.6%
2142.732,1,72.0,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.0,5.6%
2142.809,1,71.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
2142.886,1,73.0,35.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
2142.962,1,72.5,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
2143.40,1,73.5,26.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.1,5.7%
2143.117,1,73.0,29.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.9,5.7%
2143.194,1,72.5,29.0%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7446.2,5.7%
2143.270,1,72.5,30.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.1,5.7%
2143.346,1,72.0,24.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7444.7,5.7%
2143.423,1,73.0,26.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7445.0,5.7%
2143.500,1,73.0,30.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.6,5.7%
2143.577,1,72.5,29.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7444.9,5.7%
