Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1688.459,1,64.7,18.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.5,5.7%
1688.708,1,65.7,10.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.2,5.7%
1688.887,1,65.2,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.3,5.7%
1689.66,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.4,5.7%
1689.246,1,66.2,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7448.0,5.7%
1689.477,1,64.7,17.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.8,5.7%
1689.713,1,66.7,15.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7446.7,5.7%
1689.893,1,66.2,11.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.6,5.7%
1690.73,1,65.7,13.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7447.0,5.7%
1690.254,1,65.7,12.2%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7447.5,5.7%
1690.483,1,64.7,18.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7447.7,5.7%
1690.729,1,65.7,12.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.0,5.7%
1690.909,1,66.2,13.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.7,5.7%
1691.88,1,65.2,15.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1691.268,1,66.2,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.4,5.7%
1691.498,1,65.7,17.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1691.741,1,65.7,12.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
1691.921,1,66.7,13.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.9,5.7%
1692.101,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.1,5.7%
1692.280,1,66.2,11.1%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.1,5.7%
1692.511,1,65.7,20.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1692.758,1,65.7,9.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.8,5.7%
1692.937,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
1693.117,1,66.2,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.9,5.7%
1693.296,1,66.2,13.5%,0,800244160,250000496,0.8600,1.1000,1.1000,1.1000,7449.3,5.7%
1693.526,1,64.7,19.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1693.763,1,66.7,13.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1693.943,1,66.2,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1694.122,1,64.7,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.9,5.7%
1694.301,1,64.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.3,5.7%
1694.531,1,66.2,20.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
1694.777,1,66.7,10.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1694.957,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
1695.136,1,65.7,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1695.317,1,65.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.6,5.7%
1695.548,1,64.7,16.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1695.783,1,66.7,13.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1695.964,1,64.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
1696.143,1,66.7,11.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
1696.322,1,66.2,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7455.8,5.6%
1696.551,1,65.2,17.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1696.798,1,65.2,10.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.6,5.6%
1696.978,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.8,5.6%
1697.157,1,65.7,12.7%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7453.8,5.6%
1697.336,1,66.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7453.2,5.6%
1697.567,1,64.7,17.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.2,5.6%
1697.810,1,64.7,9.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
1697.990,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1698.169,1,66.7,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1698.349,1,67.2,15.8%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7451.0,5.7%
1698.578,1,65.2,18.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.3,5.7%
1698.814,1,64.7,14.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.8,5.7%
1698.993,1,65.2,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1699.174,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.7,5.7%
1699.354,1,65.7,11.1%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7448.7,5.7%
1699.586,1,64.7,19.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.9,5.7%
1699.829,1,66.2,11.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
1700.9,1,66.2,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7448.8,5.7%
1700.188,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.5,5.7%
1700.367,1,65.7,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.4,5.7%
1700.598,1,66.2,17.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7448.6,5.7%
1700.844,1,65.7,13.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1701.24,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.1,5.7%
1701.203,1,65.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1701.384,1,64.7,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.9,5.7%
1701.615,1,65.7,18.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1701.859,1,66.2,12.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1702.39,1,64.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1702.218,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
1702.397,1,66.7,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7453.2,5.6%
1702.628,1,66.7,18.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.9,5.6%
1702.875,1,65.7,14.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7454.6,5.6%
1703.54,1,65.2,11.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7453.7,5.6%
1703.234,1,65.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.2,5.6%
1703.414,1,66.2,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7451.3,5.7%
1703.644,1,65.7,18.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
1703.889,1,66.2,12.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1704.68,1,66.7,13.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1704.247,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1704.427,1,65.2,14.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.4,5.7%
1704.656,1,64.7,17.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1704.900,1,64.7,12.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.1,5.7%
1705.79,1,65.2,11.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1705.259,1,66.2,12.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7448.7,5.7%
1705.440,1,65.7,14.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.4,5.7%
1705.669,1,65.7,15.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.2,5.7%
1705.917,1,65.7,13.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1706.96,1,65.2,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.7,5.7%
1706.276,1,65.7,11.4%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1706.455,1,66.7,15.8%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.2,5.7%
1706.687,1,64.2,16.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1706.930,1,64.7,11.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1707.110,1,65.2,13.9%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.4,5.7%
1707.291,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1707.470,1,66.2,14.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.4,5.7%
1707.700,1,64.2,18.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1707.946,1,65.7,13.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1708.126,1,65.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1708.306,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.5,5.7%
1708.486,1,66.7,13.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.8,5.7%
1708.717,1,66.2,17.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1708.953,1,65.7,15.4%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1709.133,1,66.2,11.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1709.312,1,66.2,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.4,5.7%
1709.493,1,65.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.2,5.7%
1709.721,1,64.2,17.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
1709.969,1,65.2,14.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.2,5.7%
1710.149,1,65.2,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
1710.329,1,66.2,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
1710.509,1,65.2,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.4,5.6%
1710.741,1,65.7,18.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
1710.988,1,65.2,10.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
1711.167,1,65.7,12.5%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
1711.347,1,66.2,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.6,5.6%
1711.526,1,66.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7454.6,5.6%
1711.756,1,65.2,18.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.4,5.6%
1712.2,1,65.7,15.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
1712.181,1,66.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.9,5.6%
1712.360,1,66.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.3,5.6%
1712.539,1,65.7,12.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.9,5.6%
1712.769,1,65.2,16.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
1713.15,1,66.2,13.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1713.195,1,65.2,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1713.374,1,65.7,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1713.553,1,66.7,11.1%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.3,5.7%
1713.782,1,64.2,18.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1714.29,1,64.7,13.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1714.209,1,66.2,15.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1714.388,1,66.2,11.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1714.567,1,66.7,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.5,5.7%
1714.797,1,65.7,17.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1715.34,1,64.7,13.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1715.214,1,65.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
1715.394,1,65.2,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.8,5.7%
1715.573,1,66.2,11.1%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7451.5,5.7%
1715.801,1,64.7,18.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
1716.48,1,65.2,15.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
1716.228,1,65.2,10.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
1716.407,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
1716.587,1,65.2,12.2%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7451.8,5.7%
1716.818,1,65.7,17.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.8,5.7%
1717.54,1,65.7,12.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
1717.233,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.5,5.7%
1717.412,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.0,5.7%
1717.592,1,65.2,12.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.3,5.6%
1717.824,1,64.7,17.9%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
1718.69,1,65.2,12.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7452.3,5.6%
1718.249,1,64.2,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.4,5.6%
1718.429,1,66.2,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7452.5,5.6%
1718.609,1,65.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7452.5,5.6%
1718.839,1,64.7,21.6%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.1,5.6%
1719.81,1,65.2,13.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.4,5.6%
1719.260,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.9,5.6%
1719.440,1,65.2,11.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.8,5.6%
1719.620,1,66.2,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.9,5.6%
1719.849,1,64.7,18.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1720.92,1,65.7,13.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
1720.271,1,65.7,13.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1720.451,1,64.7,11.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7457.6,5.6%
1720.630,1,66.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7458.6,5.6%
1720.859,1,65.7,18.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7460.5,5.5%
1721.106,1,65.2,11.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7459.4,5.6%
1721.286,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7458.2,5.6%
1721.466,1,66.2,13.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
1721.646,1,65.2,13.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.0,5.6%
1721.877,1,64.2,17.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
1722.113,1,66.2,13.2%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1722.293,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
1722.472,1,65.7,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1722.651,1,66.7,13.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.2,5.6%
1722.881,1,65.2,20.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.0,5.6%
1723.127,1,65.7,8.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.0,5.6%
1723.307,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.0,5.6%
1723.486,1,64.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1723.666,1,64.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.2,5.6%
1723.897,1,65.2,16.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1724.133,1,65.7,14.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1724.313,1,65.7,12.5%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
1724.493,1,66.2,12.7%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
1724.672,1,66.2,13.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.8,5.6%
1724.904,1,65.2,14.8%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1725.149,1,66.2,12.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1725.330,1,64.2,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1725.509,1,65.2,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
1725.689,1,65.7,14.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.5,5.6%
1725.919,1,65.2,18.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1726.166,1,65.7,12.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7455.7,5.6%
1726.345,1,65.2,16.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.6,5.6%
1726.525,1,65.2,16.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7455.8,5.6%
1726.705,1,66.7,14.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.0,5.6%
1726.936,1,65.2,18.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.2,5.6%
1727.173,1,64.7,14.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7456.4,5.6%
1727.353,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
1727.533,1,65.2,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.6,5.6%
1727.712,1,66.2,12.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7456.7,5.6%
1727.940,1,64.2,20.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1728.189,1,65.7,11.8%,0,1800404352,499987808,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1728.369,1,65.2,15.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1728.550,1,66.2,11.3%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1728.730,1,66.7,13.3%,0,800191424,249987312,0.8600,1.1000,1.1000,1.1000,7457.0,5.6%
1728.960,1,64.2,18.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1729.207,1,65.7,10.8%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1729.387,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1729.567,1,64.7,11.4%,0,1800457088,499987808,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1729.747,1,66.2,14.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7457.0,5.6%
1729.979,1,65.2,19.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7457.0,5.6%
1730.214,1,65.2,15.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7456.1,5.6%
1730.395,1,64.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7454.9,5.6%
1730.575,1,65.7,12.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.5,5.6%
1730.754,1,65.7,11.1%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7453.4,5.6%
1730.984,1,65.2,17.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7453.1,5.6%
1731.229,1,65.7,12.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.9,5.7%
1731.409,1,65.2,13.9%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
1731.589,1,66.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1731.768,1,65.2,14.7%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.1,5.7%
1731.999,1,66.2,17.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1732.245,1,64.7,14.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1732.425,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
1732.605,1,65.2,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1732.784,1,65.2,13.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.3,5.7%
1733.17,1,64.7,16.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.9,5.7%
1733.253,1,65.2,15.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1733.434,1,66.2,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
1733.613,1,65.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.0,5.7%
1733.793,1,65.7,11.3%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.1,5.7%
1734.21,1,65.2,17.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.2,5.7%
1734.269,1,65.2,9.6%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1734.449,1,65.7,12.5%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.7,5.7%
1734.629,1,65.7,16.2%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.1,5.7%
1734.808,1,64.7,15.6%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7450.6,5.7%
1735.39,1,66.2,18.2%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.6,5.7%
1735.288,1,66.7,10.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.8,5.7%
1735.467,1,65.7,11.4%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.3,5.7%
1735.646,1,65.7,12.7%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7450.9,5.7%
1735.826,1,65.7,12.2%,0,800244160,250000496,0.8600,1.1000,1.1000,1.1000,7451.1,5.7%
1736.57,1,65.2,16.3%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7451.1,5.7%
1736.294,1,65.2,12.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7451.2,5.7%
1736.473,1,65.7,13.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1736.653,1,64.7,10.1%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7450.4,5.7%
1736.833,1,65.7,13.5%,0,800191424,250000496,0.8600,1.1000,1.1000,1.1000,7449.6,5.7%
1737.62,1,65.2,16.7%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.3,5.7%
1737.309,1,66.2,13.0%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.6,5.7%
1737.490,1,65.2,16.0%,0,1800404352,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
1737.670,1,65.7,11.4%,0,1800457088,500000992,0.9260,1.1000,1.1000,1.1000,7449.0,5.7%
