Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
952.683,1,82.7,100.0%,e0008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7006.4,11.3%
952.842,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6957.2,11.9%
953.3,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7093.0,10.2%
953.212,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6976.5,11.7%
953.432,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6940.8,12.1%
953.682,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6984.8,11.6%
953.933,1,83.7,100.0%,e0008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6889.4,12.8%
954.122,1,82.7,100.0%,e0008,1531406208,333333984,0.8784,1.1000,1.1000,1.1000,6992.5,11.5%
954.383,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6913.9,12.5%
954.592,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6891.9,12.7%
954.822,1,83.2,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7126.8,9.8%
955.43,1,83.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7164.7,9.3%
955.243,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7121.5,9.8%
955.351,1,83.7,98.2%,e0008,1580396544,333333984,0.8997,1.1000,1.1000,1.1000,7038.3,10.9%
955.542,1,83.2,100.0%,e0008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6952.1,12.0%
955.742,1,83.7,100.0%,e0008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7087.1,10.3%
955.953,1,83.2,98.8%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6984.2,11.6%
956.162,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6891.3,12.8%
956.363,1,82.3,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6802.9,13.9%
956.542,1,83.2,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,6703.3,15.1%
956.763,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6626.8,16.1%
956.942,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7041.9,10.8%
957.132,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7203.9,8.8%
957.412,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7098.9,10.1%
957.613,1,83.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6979.0,11.6%
957.832,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6856.4,13.2%
958.73,1,82.3,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6754.3,14.5%
958.273,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6943.5,12.1%
958.472,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6862.0,13.1%
958.672,1,83.7,100.0%,e0008,1775460992,333320800,0.9105,1.1000,1.1000,1.1000,7018.0,11.1%
958.883,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6907.8,12.5%
959.93,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6813.6,13.7%
959.282,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7109.0,10.0%
959.452,1,82.7,100.0%,e0008,1726417920,333333984,0.8676,1.1000,1.1000,1.1000,7162.4,9.3%
959.692,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7060.1,10.6%
959.932,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6943.4,12.1%
960.143,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6809.2,13.8%
960.373,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6794.9,14.0%
960.553,1,82.7,100.0%,e0008,1726417920,333320800,0.8784,1.1000,1.1000,1.1000,6841.9,13.4%
960.763,1,83.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,7269.1,8.0%
960.973,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7144.0,9.6%
961.172,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7015.3,11.2%
961.403,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6861.2,13.1%
961.673,1,84.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7002.6,11.3%
961.902,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6851.2,13.3%
962.162,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6756.9,14.5%
962.352,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6919.3,12.4%
962.563,1,82.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7082.4,10.3%
962.762,1,84.2,100.0%,e0008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6958.5,11.9%
962.953,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7056.3,10.7%
963.224,1,83.2,100.0%,e0008,1775460992,333320800,0.9105,1.1000,1.1000,1.1000,7029.3,11.0%
963.423,1,83.2,100.0%,e0008,1580396544,333333984,0.8784,1.1000,1.1000,1.1000,7032.5,11.0%
963.712,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6906.9,12.6%
963.923,1,83.2,100.0%,e0008,1580343808,333333984,0.8676,1.1000,1.1000,1.1000,6778.2,14.2%
964.132,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6679.1,15.4%
964.353,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7050.1,10.7%
964.562,1,84.2,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7185.9,9.0%
964.783,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7122.1,9.8%
964.923,1,84.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7057.4,10.6%
965.53,1,82.3,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6926.0,12.3%
965.303,1,83.7,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,6798.2,13.9%
965.533,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6685.4,15.4%
965.733,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6617.1,16.2%
965.922,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6718.2,14.9%
966.213,1,82.7,100.0%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7067.2,10.5%
966.453,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6943.7,12.1%
966.713,1,83.2,100.0%,e0008,1677374976,333320800,0.9105,1.1000,1.1000,1.1000,7084.9,10.3%
966.953,1,84.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6961.4,11.9%
967.193,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7022.6,11.1%
967.403,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7035.7,10.9%
967.582,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6910.7,12.5%
967.819,1,82.3,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6820.9,13.6%
968.3,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6825.3,13.6%
968.182,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6931.5,12.2%
968.423,1,83.2,100.0%,e0008,1775460992,333320800,0.9105,1.1000,1.1000,1.1000,7037.1,10.9%
968.603,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7177.8,9.1%
968.853,1,83.2,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7071.6,10.5%
969.72,1,83.2,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,7009.7,11.3%
969.243,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6914.8,12.5%
969.453,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6768.2,14.3%
969.713,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6705.9,15.1%
969.840,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6882.5,12.9%
970.13,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6839.2,13.4%
970.130,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6692.8,15.3%
970.409,1,82.7,100.0%,e0008,1726417920,333333984,0.8568,1.1000,1.1000,1.1000,7055.8,10.7%
970.623,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7166.1,9.3%
970.843,1,82.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,7145.7,9.5%
971.53,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7034.1,10.9%
971.263,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6973.2,11.7%
971.380,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6886.1,12.8%
971.673,1,83.7,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6970.7,11.7%
971.843,1,83.7,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6944.3,12.1%
972.113,1,83.2,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6812.0,13.8%
972.363,1,83.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6833.1,13.5%
972.573,1,84.2,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,7107.6,10.0%
972.792,1,82.7,100.0%,e0008,1677374976,333333984,0.8784,1.1000,1.1000,1.1000,6943.6,12.1%
973.63,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6808.5,13.8%
973.312,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6717.2,15.0%
973.513,1,82.7,98.8%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7104.6,10.0%
973.792,1,84.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6959.3,11.9%
974.63,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7099.1,10.1%
974.303,1,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6940.4,12.1%
974.562,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7047.0,10.8%
974.813,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6875.0,13.0%
975.113,1,83.2,100.0%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,6725.8,14.8%
975.363,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6630.1,16.1%
975.583,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6806.1,13.8%
975.783,1,83.7,98.9%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7244.2,8.3%
976.23,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7159.4,9.4%
976.203,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7069.9,10.5%
976.412,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6981.7,11.6%
976.623,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6881.5,12.9%
976.852,1,82.3,100.0%,e0008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7044.9,10.8%
977.62,1,82.7,100.0%,e0008,1677427712,333333984,0.8676,1.1000,1.1000,1.1000,6954.1,12.0%
977.302,1,82.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6859.5,13.2%
977.503,1,82.7,100.0%,e0008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6940.7,12.1%
977.703,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7129.7,9.7%
977.993,1,83.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7012.9,11.2%
978.202,1,84.2,100.0%,e0008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,6929.6,12.3%
978.403,1,83.7,98.8%,e0008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7080.9,10.3%
978.613,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6975.1,11.7%
978.822,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6875.6,12.9%
979.22,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6797.6,13.9%
979.212,1,84.2,100.0%,e0008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,6675.9,15.5%
979.414,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6828.6,13.5%
979.613,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6719.7,14.9%
979.803,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6744.2,14.6%
980.23,1,82.3,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7025.1,11.1%
980.252,1,83.2,98.9%,e0008,1629386752,333333984,0.8889,1.1000,1.1000,1.1000,7062.8,10.6%
980.463,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7109.0,10.0%
980.692,1,83.7,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,6958.1,11.9%
980.972,1,83.7,100.0%,e0008,1775460992,333320800,0.8889,1.1000,1.1000,1.1000,7121.0,9.8%
981.183,1,82.3,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7008.9,11.3%
981.412,1,83.7,100.0%,e0008,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,6938.3,12.2%
981.572,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6843.4,13.4%
981.762,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6768.7,14.3%
981.933,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6690.4,15.3%
982.132,1,82.3,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6890.3,12.8%
982.322,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6749.5,14.5%
982.612,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6966.6,11.8%
982.893,1,83.7,100.0%,e0008,1580343808,333333984,0.8889,1.1000,1.1000,1.1000,7291.0,7.7%
983.103,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7156.2,9.4%
983.313,1,82.7,100.0%,e0008,1629386752,333320800,0.8784,1.1000,1.1000,1.1000,7035.1,10.9%
983.513,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6941.1,12.1%
983.712,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6829.1,13.5%
983.913,1,83.2,98.8%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6753.3,14.5%
984.102,1,83.7,100.0%,e0008,1629439488,333333984,0.8889,1.1000,1.1000,1.1000,6609.5,16.3%
984.373,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7270.4,8.0%
984.622,1,83.7,100.0%,e0008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7141.2,9.6%
984.863,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7016.5,11.2%
985.93,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6892.6,12.7%
985.333,1,83.7,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6793.3,14.0%
985.533,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6933.1,12.2%
985.752,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6829.8,13.5%
985.972,1,83.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7010.3,11.2%
986.193,1,82.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6905.8,12.6%
986.433,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7054.5,10.7%
986.693,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7168.5,9.2%
986.973,1,84.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7016.7,11.2%
987.243,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6916.8,12.4%
987.440,1,83.7,100.0%,e0008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6811.7,13.8%
987.632,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6707.8,15.1%
987.813,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6618.9,16.2%
988.83,1,83.7,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6761.1,14.4%
988.263,1,83.7,98.6%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6891.8,12.7%
988.473,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7348.2,7.0%
988.732,1,82.3,100.0%,e0008,1580396544,333333984,0.8889,1.1000,1.1000,1.1000,7219.9,8.6%
988.993,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7121.1,9.8%
989.182,1,82.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6981.1,11.6%
989.452,1,83.2,100.0%,e0008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6906.5,12.6%
989.610,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6845.0,13.3%
989.733,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6756.8,14.5%
989.963,1,83.2,100.0%,e0008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6846.5,13.3%
990.223,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7003.8,11.3%
990.433,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6910.5,12.5%
990.633,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6797.3,13.9%
990.853,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6928.3,12.3%
991.132,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7089.3,10.2%
991.382,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7023.8,11.1%
991.553,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6914.6,12.5%
991.772,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6798.6,13.9%
991.973,1,82.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7149.0,9.5%
992.223,1,83.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7087.5,10.3%
992.412,1,83.2,100.0%,e0008,1677427712,333320800,0.8889,1.1000,1.1000,1.1000,6998.5,11.4%
992.602,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6897.2,12.7%
992.812,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6830.6,13.5%
993.63,1,82.7,99.0%,e0008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,7135.3,9.7%
993.200,1,82.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7083.9,10.3%
993.383,1,84.2,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6985.1,11.6%
993.602,1,83.7,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6858.9,13.2%
993.843,1,83.2,100.0%,e0008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,6995.0,11.4%
994.113,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7066.3,10.5%
994.322,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7041.2,10.9%
994.573,1,82.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6901.2,12.6%
994.812,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6795.8,14.0%
995.52,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6705.2,15.1%
995.293,1,83.7,100.0%,e0008,1775460992,333320800,0.8676,1.1000,1.1000,1.1000,7122.7,9.8%
995.503,1,83.7,100.0%,e0008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,7030.3,11.0%
995.712,1,83.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6987.0,11.5%
995.830,1,82.7,97.9%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6905.1,12.6%
996.3,1,83.2,100.0%,e0008,1580396544,333333984,0.9160,1.1000,1.1000,1.1000,6872.8,13.0%
996.263,1,84.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7168.0,9.2%
996.542,1,83.2,100.0%,e0008,1580396544,333333984,0.9105,1.1000,1.1000,1.1000,7041.0,10.9%
996.793,1,83.2,100.0%,e0008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,6949.0,12.0%
997.3,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6838.0,13.4%
997.213,1,83.7,100.0%,e0008,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6719.7,14.9%
997.423,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6891.0,12.8%
997.541,1,82.3,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6844.0,13.3%
997.761,1,83.2,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6987.6,11.5%
998.22,1,82.7,100.0%,e0008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6897.3,12.7%
998.173,1,83.7,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7256.4,8.1%
998.403,1,82.7,100.0%,e0008,1726470656,333333984,0.8784,1.1000,1.1000,1.1000,7117.8,9.9%
998.633,1,83.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7046.0,10.8%
998.759,1,82.7,100.0%,e0008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6919.0,12.4%
998.963,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6858.7,13.2%
999.86,1,82.7,100.0%,e0008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6710.3,15.0%
999.362,1,84.2,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6669.5,15.6%
999.602,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7023.3,11.1%
999.861,1,84.2,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7146.1,9.5%
1000.143,1,83.7,100.0%,e0008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7018.2,11.1%
1000.413,1,82.7,100.0%,e0008,1531353472,333333984,0.8784,1.1000,1.1000,1.1000,7162.6,9.3%
1000.663,1,83.7,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,7041.8,10.8%
1000.903,1,83.2,100.0%,e0008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6924.9,12.3%
1001.143,1,83.7,100.0%,e0008,1580396544,333333984,0.8676,1.1000,1.1000,1.1000,6819.1,13.7%
1001.403,1,83.2,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6818.9,13.7%
1001.513,1,83.7,98.1%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6924.5,12.3%
1001.762,1,83.2,100.0%,e0008,1580343808,333333984,0.8784,1.1000,1.1000,1.1000,7054.4,10.7%
1002.23,1,82.7,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7111.1,10.0%
1002.242,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7098.9,10.1%
1002.383,1,83.2,98.3%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,7018.2,11.1%
1002.533,1,83.2,100.0%,e0008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6923.7,12.3%
1002.752,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6843.0,13.4%
1002.933,1,83.7,100.0%,e0008,1629386752,333333984,0.8784,1.1000,1.1000,1.1000,6731.8,14.8%
1003.182,1,82.7,100.0%,e0008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6779.9,14.2%
1003.403,1,82.7,100.0%,e0008,1726470656,333333984,0.8889,1.1000,1.1000,1.1000,7057.6,10.6%
1003.652,1,82.7,100.0%,e0008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6908.9,12.5%
1003.912,1,84.2,100.0%,e0008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6904.3,12.6%
1004.143,1,83.2,100.0%,e0008,1531406208,333333984,0.8889,1.1000,1.1000,1.1000,6944.4,12.1%
