Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1554.349,1,83.2,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6931.1,12.2%
1555.219,1,82.7,100.0%,80008,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6947.4,12.0%
1556.69,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6736.7,14.7%
1556.879,1,82.7,100.0%,80008,1726470656,333320800,0.9105,1.1000,1.1000,1.1000,7071.6,10.5%
1557.719,1,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6840.5,13.4%
1558.569,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6995.1,11.4%
1559.219,1,82.3,100.0%,80008,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,6843.6,13.4%
1559.989,1,81.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6929.6,12.3%
1560.799,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6977.8,11.7%
1561.629,1,83.2,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7073.9,10.4%
1562.439,1,82.7,100.0%,80008,1726417920,333320800,0.9160,1.1000,1.1000,1.1000,6940.1,12.1%
1563.209,1,82.7,100.0%,80008,1677427712,333333984,0.8889,1.1000,1.1000,1.1000,6978.6,11.6%
1564.49,1,82.7,100.0%,80008,1800457088,333333984,0.9160,1.1000,1.1000,1.1000,6992.5,11.5%
1564.949,1,81.3,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7033.6,10.9%
1565.799,1,81.3,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6846.6,13.3%
1566.619,1,81.8,100.0%,80008,1677427712,333320800,0.9160,1.1000,1.1000,1.1000,6906.8,12.6%
1567.459,1,81.8,100.0%,80000,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6947.0,12.0%
1568.199,1,81.8,100.0%,80000,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7032.2,11.0%
1568.989,1,82.7,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6815.0,13.7%
1569.779,1,82.7,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7087.2,10.3%
1570.609,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6832.2,13.5%
1571.469,1,82.3,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7128.3,9.7%
1572.329,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6885.4,12.8%
1573.199,1,83.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7202.3,8.8%
1574.29,1,81.8,100.0%,80008,1677427712,500000992,0.9160,1.1000,1.1000,1.1000,6932.0,12.2%
1574.919,1,82.3,100.0%,80008,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,7253.0,8.2%
1575.739,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6783.4,14.1%
1576.519,1,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6823.4,13.6%
1577.338,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7094.3,10.2%
1578.139,1,82.3,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,6798.1,13.9%
1579.19,1,82.7,100.0%,80008,1677374976,333333984,0.9160,1.1000,1.1000,1.1000,7085.0,10.3%
1579.869,1,82.3,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6806.3,13.8%
1580.689,1,82.7,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6864.1,13.1%
1581.509,1,81.8,100.0%,80008,1629386752,333320800,0.9160,1.1000,1.1000,1.1000,6947.3,12.0%
1582.309,1,82.7,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7036.0,10.9%
1583.99,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6880.6,12.9%
1583.879,1,81.3,100.0%,80000,1800457088,499987808,0.8997,1.1000,1.1000,1.1000,7301.3,7.6%
1584.559,1,82.7,100.0%,80000,1800404352,333333984,0.8889,1.1000,1.1000,1.1000,6796.1,14.0%
1585.379,1,83.2,100.0%,80000,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7120.7,9.8%
1586.159,1,82.3,100.0%,80008,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6930.5,12.3%
1586.979,1,81.3,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6806.2,13.8%
1587.699,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7103.4,10.1%
1588.449,1,83.2,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7064.6,10.6%
1589.319,1,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7072.3,10.5%
1590.209,1,81.8,100.0%,80000,1775408256,333320800,0.9160,1.1000,1.1000,1.1000,7070.4,10.5%
1591.9,1,83.2,100.0%,80008,1775460992,500000992,0.8997,1.1000,1.1000,1.1000,6888.0,12.8%
1591.878,1,82.7,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6948.1,12.0%
1592.729,1,82.7,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6987.4,11.5%
1593.429,1,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7001.2,11.4%
1594.169,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7030.2,11.0%
1594.949,1,82.3,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6783.0,14.1%
1595.679,1,81.8,100.0%,80008,1800457088,499987808,0.8997,1.1000,1.1000,1.1000,6854.9,13.2%
1596.409,1,82.7,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,7012.8,11.2%
1597.219,1,82.3,100.0%,80008,1726470656,500000992,0.8889,1.1000,1.1000,1.1000,6837.9,13.4%
1598.69,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6972.8,11.7%
1598.829,1,82.3,100.0%,80008,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6873.1,13.0%
1599.571,1,82.7,100.0%,80008,1800404352,333333984,0.8997,1.1000,1.1000,1.1000,6897.7,12.7%
1600.389,1,81.8,100.0%,80000,1800404352,333333984,0.9105,1.1000,1.1000,1.1000,6947.8,12.0%
1601.239,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,7007.0,11.3%
1602.59,1,82.3,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,7032.9,11.0%
1602.879,1,81.8,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7079.6,10.4%
1603.749,1,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6908.2,12.5%
1604.519,1,81.8,100.0%,80000,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7121.4,9.8%
1605.399,1,82.7,100.0%,80008,1726417920,333320800,0.8997,1.1000,1.1000,1.1000,6867.8,13.0%
1606.269,1,83.2,100.0%,80000,1800457088,499987808,0.9105,1.1000,1.1000,1.1000,7083.1,10.3%
1606.979,1,81.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7088.9,10.2%
1607.829,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7071.7,10.5%
1608.709,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7079.2,10.4%
1609.559,1,82.7,100.0%,80008,1775408256,333320800,0.8784,1.1000,1.1000,1.1000,7144.5,9.5%
1610.319,1,82.7,100.0%,80008,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6711.3,15.0%
1611.119,1,82.7,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6837.9,13.4%
1611.969,1,82.3,100.0%,80008,1726417920,333320800,0.8889,1.1000,1.1000,1.1000,6816.1,13.7%
1612.809,1,81.8,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6815.5,13.7%
1613.659,1,82.7,100.0%,80000,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6835.0,13.5%
1614.499,1,81.3,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7016.9,11.2%
1615.369,1,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6911.0,12.5%
1616.149,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7053.7,10.7%
1616.669,1,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6791.1,14.0%
1617.449,1,82.3,100.0%,80000,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,7172.8,9.2%
1618.259,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6730.0,14.8%
1619.9,1,82.7,100.0%,80008,1775460992,333320800,0.8997,1.1000,1.1000,1.1000,7038.3,10.9%
1619.832,1,81.8,99.7%,80000,1629386752,333333984,0.9105,1.1000,1.1000,1.1000,6946.4,12.1%
1620.499,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6973.8,11.7%
1621.379,1,83.2,100.0%,80000,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,6996.4,11.4%
1622.249,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,7069.4,10.5%
1623.89,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7024.1,11.1%
1623.979,1,81.8,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,7091.6,10.2%
1624.859,1,82.3,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6938.1,12.2%
1625.589,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6802.9,13.9%
1626.348,1,81.8,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7145.3,9.5%
1627.199,1,81.8,100.0%,80008,1726417920,499987808,0.9160,1.1000,1.1000,1.1000,6904.3,12.6%
1628.39,1,82.3,100.0%,80008,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,7209.3,8.7%
1628.849,1,82.7,100.0%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,6979.4,11.6%
1629.659,1,82.7,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7002.7,11.3%
1630.519,1,81.8,100.0%,80000,1800457088,500000992,0.8889,1.1000,1.1000,1.1000,7071.7,10.5%
1631.349,1,83.2,100.0%,80008,1726417920,333333984,0.8784,1.1000,1.1000,1.1000,6735.4,14.7%
1632.179,1,82.3,100.0%,80000,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,7203.2,8.8%
1632.959,1,81.8,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6879.2,12.9%
1633.541,1,81.8,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,6952.7,12.0%
1634.279,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7010.0,11.2%
1635.49,1,83.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6877.0,12.9%
1635.869,1,82.3,100.0%,80008,1775408256,333333984,0.9160,1.1000,1.1000,1.1000,6904.7,12.6%
1636.649,1,81.8,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7030.5,11.0%
1637.389,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6852.6,13.2%
1638.169,1,82.7,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,7209.6,8.7%
1638.978,1,83.2,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6854.0,13.2%
1639.839,1,82.3,100.0%,80008,1800457088,500000992,0.9160,1.1000,1.1000,1.1000,6812.9,13.7%
1640.589,1,81.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7139.4,9.6%
1641.389,1,83.7,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,6824.9,13.6%
1642.199,1,82.7,100.0%,80008,1775460992,500000992,0.8889,1.1000,1.1000,1.1000,7272.6,7.9%
1643.29,1,82.7,100.0%,80000,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6829.5,13.5%
1643.819,1,83.2,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7019.9,11.1%
1644.589,1,81.8,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7027.6,11.0%
1645.349,1,82.7,100.0%,80008,1800404352,500000992,0.9160,1.1000,1.1000,1.1000,7012.9,11.2%
1646.159,1,81.8,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6949.3,12.0%
1646.909,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6798.7,13.9%
1647.669,1,82.3,99.7%,80008,1677427712,333333984,0.9160,1.1000,1.1000,1.1000,6844.5,13.3%
1648.499,1,82.3,100.0%,80008,1775408256,500000992,0.8997,1.1000,1.1000,1.1000,6937.3,12.2%
1649.339,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7021.7,11.1%
1650.139,1,82.7,100.0%,80008,1629439488,333333984,0.8784,1.1000,1.1000,1.1000,7064.3,10.6%
1651.9,1,82.7,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6923.3,12.3%
1651.769,1,82.7,100.0%,80000,1800404352,499987808,0.9160,1.1000,1.1000,1.1000,6950.1,12.0%
1652.529,1,81.8,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7119.6,9.9%
1653.147,1,82.7,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6890.9,12.8%
1653.859,1,82.3,100.0%,80008,1775408256,333320800,0.9105,1.1000,1.1000,1.1000,6871.8,13.0%
1654.578,1,82.3,100.0%,80008,1775408256,499987808,0.8997,1.1000,1.1000,1.1000,6998.6,11.4%
1655.389,1,82.3,100.0%,80000,1726470656,333333984,0.9105,1.1000,1.1000,1.1000,7140.9,9.6%
1656.62,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6948.8,12.0%
1656.839,1,82.7,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6985.0,11.6%
1657.739,1,83.2,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6861.8,13.1%
1658.518,1,82.3,100.0%,80008,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,6902.2,12.6%
1659.389,1,81.8,99.7%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6903.8,12.6%
1660.269,1,82.3,100.0%,80000,1629439488,333333984,0.9160,1.1000,1.1000,1.1000,6920.9,12.4%
1661.139,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6972.7,11.7%
1661.959,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7070.6,10.5%
1662.719,1,82.7,100.0%,80008,1775408256,333320800,0.9105,1.1000,1.1000,1.1000,7152.9,9.4%
1663.508,1,82.7,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6812.6,13.7%
1664.137,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6880.9,12.9%
1664.939,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6835.8,13.5%
1665.819,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6886.8,12.8%
1666.649,1,81.8,100.0%,80008,1775408256,333333984,0.8784,1.1000,1.1000,1.1000,7038.2,10.9%
1667.379,1,81.8,100.0%,80008,1677427712,500000992,0.9160,1.1000,1.1000,1.1000,6845.3,13.3%
1668.139,1,82.3,100.0%,80000,1800404352,333320800,0.9160,1.1000,1.1000,1.1000,7095.0,10.2%
1669.29,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6879.6,12.9%
1669.799,1,82.7,100.0%,80008,1726470656,500000992,0.9160,1.1000,1.1000,1.1000,6942.3,12.1%
1670.559,1,81.3,100.0%,80000,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7070.3,10.5%
1671.349,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6857.9,13.2%
1672.189,1,82.7,100.0%,80008,1677374976,500000992,0.9105,1.1000,1.1000,1.1000,6932.9,12.2%
1672.939,1,82.7,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6950.0,12.0%
1673.829,1,82.3,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6730.8,14.8%
1674.689,1,82.3,100.0%,80000,1677374976,500000992,0.9160,1.1000,1.1000,1.1000,7072.0,10.5%
1675.489,1,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6833.0,13.5%
1676.369,1,82.3,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,7149.7,9.5%
1677.219,1,81.8,100.0%,80000,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,6924.5,12.3%
1678.39,1,81.8,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7262.7,8.0%
1678.849,1,83.2,100.0%,80008,1677374976,333333984,0.9105,1.1000,1.1000,1.1000,7031.5,11.0%
1679.599,1,81.8,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6875.0,13.0%
1680.399,1,82.3,100.0%,80008,1726417920,333333984,0.8889,1.1000,1.1000,1.1000,6920.8,12.4%
1681.229,1,82.7,100.0%,80008,1677427712,333333984,0.8784,1.1000,1.1000,1.1000,6969.1,11.8%
1682.69,1,82.7,100.0%,80008,1726417920,500000992,0.8997,1.1000,1.1000,1.1000,7050.8,10.7%
1682.869,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6977.1,11.7%
1683.519,1,82.3,100.0%,80000,1629386752,333333984,0.8997,1.1000,1.1000,1.1000,6762.1,14.4%
1684.359,1,82.3,100.0%,80008,1775460992,500000992,0.9105,1.1000,1.1000,1.1000,7065.8,10.5%
1685.159,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6840.0,13.4%
1685.959,1,81.8,100.0%,80000,1800457088,500000992,0.8997,1.1000,1.1000,1.1000,7158.5,9.4%
1686.839,1,81.8,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6871.9,13.0%
1687.589,1,82.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6981.0,11.6%
1688.379,1,82.7,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6858.9,13.2%
1689.169,1,82.7,100.0%,80008,1775460992,500000992,0.9160,1.1000,1.1000,1.1000,6806.1,13.8%
1689.969,1,82.3,100.0%,80008,1677427712,500000992,0.8997,1.1000,1.1000,1.1000,7013.2,11.2%
1690.789,1,81.8,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6887.6,12.8%
1691.549,1,82.7,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6887.6,12.8%
1692.349,1,83.2,100.0%,80008,1775408256,500000992,0.9160,1.1000,1.1000,1.1000,6918.1,12.4%
1693.219,1,82.3,100.0%,80008,1775460992,333333984,0.9105,1.1000,1.1000,1.1000,6963.3,11.8%
1694.51,1,83.7,100.0%,80008,1677374976,333333984,0.8889,1.1000,1.1000,1.1000,6806.9,13.8%
1694.799,1,83.2,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7119.5,9.9%
1695.659,1,83.2,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6856.0,13.2%
1696.519,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7011.2,11.2%
1697.249,1,82.3,100.0%,80008,1775408256,499987808,0.9160,1.1000,1.1000,1.1000,6976.7,11.7%
1697.831,1,81.8,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6875.1,13.0%
1698.492,1,82.3,100.0%,80008,1775460992,333333984,0.8997,1.1000,1.1000,1.1000,6971.1,11.7%
1699.239,1,81.8,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7075.3,10.4%
1699.988,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6906.5,12.6%
1700.789,1,82.3,100.0%,80008,1800404352,333320800,0.8997,1.1000,1.1000,1.1000,6703.2,15.1%
1701.588,1,82.3,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7056.4,10.7%
1702.379,1,81.8,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6861.1,13.1%
1703.189,1,82.3,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7039.0,10.9%
1703.939,1,81.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,7021.7,11.1%
1704.729,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6800.6,13.9%
1705.518,1,82.3,100.0%,80000,1775460992,333333984,0.8784,1.1000,1.1000,1.1000,7264.4,8.0%
1706.179,1,82.7,100.0%,80000,1726470656,333333984,0.8997,1.1000,1.1000,1.1000,6853.1,13.2%
1706.869,1,82.7,100.0%,80008,1775460992,333333984,0.8889,1.1000,1.1000,1.1000,6697.2,15.2%
1707.709,1,82.7,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,6965.8,11.8%
1708.628,1,82.3,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,6992.0,11.5%
1709.449,1,83.2,100.0%,80000,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,7025.6,11.0%
1710.279,1,83.2,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6842.3,13.4%
1711.69,1,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7204.0,8.8%
1711.909,1,82.3,100.0%,80008,1775408256,333333984,0.9105,1.1000,1.1000,1.1000,6918.9,12.4%
1712.699,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6765.0,14.3%
1713.339,1,83.2,100.0%,80008,1800404352,333333984,0.8784,1.1000,1.1000,1.1000,7045.1,10.8%
1713.919,1,82.7,100.0%,80000,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6985.6,11.6%
1714.700,1,82.7,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6650.7,15.8%
1715.619,1,82.3,100.0%,80008,1800457088,500000992,0.9105,1.1000,1.1000,1.1000,7253.5,8.2%
1716.289,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6803.0,13.9%
1717.29,1,82.3,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7149.8,9.5%
1717.859,1,82.3,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7009.1,11.3%
1718.639,1,82.3,100.0%,80008,1677427712,333333984,0.9105,1.1000,1.1000,1.1000,6603.9,16.4%
1719.359,1,82.3,100.0%,80000,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,7302.7,7.5%
1720.79,1,82.3,100.0%,80008,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,6764.1,14.4%
1720.959,1,82.3,100.0%,80008,1775460992,333333984,0.9160,1.1000,1.1000,1.1000,7361.0,6.8%
1721.789,1,83.2,100.0%,80008,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6854.0,13.2%
1722.638,1,81.3,100.0%,80000,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6890.4,12.8%
1723.409,1,83.2,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,7183.7,9.0%
1724.258,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6768.4,14.3%
1724.999,1,81.3,100.0%,80008,1677374976,333333984,0.8997,1.1000,1.1000,1.1000,6974.0,11.7%
1725.648,1,82.3,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7042.2,10.8%
1726.449,1,83.2,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,7097.7,10.1%
1727.240,1,81.3,100.0%,80008,1726417920,500000992,0.9105,1.1000,1.1000,1.1000,6826.2,13.6%
1727.999,1,83.2,100.0%,80008,1775460992,499987808,0.9160,1.1000,1.1000,1.1000,7273.5,7.9%
1728.759,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6766.3,14.3%
1729.609,1,81.8,100.0%,80000,1800404352,500000992,0.8997,1.1000,1.1000,1.1000,7312.1,7.4%
1730.449,1,82.3,100.0%,80008,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,6791.8,14.0%
1731.279,1,81.8,100.0%,80000,1726417920,500000992,0.9160,1.1000,1.1000,1.1000,7055.2,10.7%
1732.141,1,82.3,100.0%,80008,1677427712,500000992,0.9105,1.1000,1.1000,1.1000,6890.0,12.8%
1732.949,1,82.7,100.0%,80008,1800404352,500000992,0.9105,1.1000,1.1000,1.1000,7196.3,8.9%
1733.789,1,83.2,100.0%,80008,1580396544,500000992,0.9105,1.1000,1.1000,1.1000,6935.6,12.2%
1734.659,1,82.7,100.0%,80000,1800457088,333333984,0.8997,1.1000,1.1000,1.1000,7206.6,8.8%
1735.519,1,82.7,100.0%,80008,1775408256,333333984,0.8997,1.1000,1.1000,1.1000,6843.2,13.4%
1736.309,1,82.7,100.0%,80000,1800404352,333333984,0.9160,1.1000,1.1000,1.1000,7028.8,11.0%
1737.139,1,82.7,100.0%,80008,1677427712,333333984,0.8997,1.1000,1.1000,1.1000,6885.1,12.8%
1737.869,1,82.7,100.0%,80008,1775408256,333333984,0.8889,1.1000,1.1000,1.1000,7114.3,9.9%
1738.779,1,82.7,100.0%,80008,1726417920,333333984,0.8997,1.1000,1.1000,1.1000,6905.2,12.6%
1739.569,1,83.2,100.0%,80008,1677374976,500000992,0.8997,1.1000,1.1000,1.1000,6967.9,11.8%
1740.359,1,81.8,100.0%,80008,1726417920,333333984,0.9160,1.1000,1.1000,1.1000,6674.3,15.5%
1741.149,1,82.7,100.0%,80000,1629439488,333333984,0.9105,1.1000,1.1000,1.1000,7158.8,9.4%
1741.969,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,6632.1,16.0%
1742.829,1,82.7,100.0%,80008,1800457088,333320800,0.9160,1.1000,1.1000,1.1000,7229.0,8.5%
1743.629,1,81.8,100.0%,80000,1800457088,333333984,0.9105,1.1000,1.1000,1.1000,6710.5,15.0%
1744.489,1,82.7,100.0%,80008,1726417920,333333984,0.9105,1.1000,1.1000,1.1000,7247.6,8.2%
