Time (s),USB Status,CPU Temperature ('C),CPU Utilization (%),Throttle Status,CPU Frequency (hz),Core Frequency (hz),CPU Voltage (V),Memory Controller Voltage (V),Memory I/O Voltage (V),Memory Chip Voltage (V),Memory Free (Mb),Memory Free Percent (%)
1063.140,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6987.1,11.5%
1064.20,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6847.9,13.3%
1064.849,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6964.5,11.8%
1065.720,1,85.2,100.0%,e0008,1531353472,200008304,0.8600,1.1000,1.1000,1.1000,6837.3,13.4%
1066.459,1,84.7,99.7%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6876.9,12.9%
1067.250,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7012.5,11.2%
1068.102,1,83.7,100.0%,e0008,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6796.8,13.9%
1068.820,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7177.4,9.1%
1069.509,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6855.2,13.2%
1070.360,1,85.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7028.3,11.0%
1071.200,1,83.2,100.0%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,6793.9,14.0%
1072.100,1,82.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7099.2,10.1%
1072.850,1,84.2,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7041.9,10.8%
1073.690,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6884.9,12.8%
1074.480,1,85.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6942.3,12.1%
1075.380,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7015.4,11.2%
1076.210,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6955.8,11.9%
1077.10,1,84.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7194.6,8.9%
1077.840,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6961.8,11.9%
1078.670,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6798.8,13.9%
1079.300,1,83.2,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,7175.1,9.2%
1080.100,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6801.3,13.9%
1080.710,1,84.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6864.8,13.1%
1081.629,1,84.2,100.0%,e0008,1531353472,333333984,0.9097,1.1000,1.1000,1.1000,6920.0,12.4%
1082.460,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7016.8,11.2%
1083.340,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7157.9,9.4%
1084.140,1,83.7,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,6995.9,11.4%
1084.900,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6857.9,13.2%
1085.670,1,84.2,100.0%,e0008,1629386752,333320800,0.8668,1.1000,1.1000,1.1000,6936.5,12.2%
1086.500,1,84.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7043.9,10.8%
1087.330,1,83.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6866.6,13.1%
1088.160,1,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7100.4,10.1%
1089.30,1,84.7,100.0%,e0008,1531353472,333333984,0.8600,1.1000,1.1000,1.1000,6746.3,14.6%
1089.900,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7064.4,10.6%
1090.760,1,83.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6907.5,12.5%
1091.540,1,83.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6921.0,12.4%
1092.330,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7071.3,10.5%
1093.120,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6879.4,12.9%
1093.980,1,84.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6908.9,12.5%
1094.830,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6981.2,11.6%
1095.680,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6981.8,11.6%
1096.490,1,84.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6989.9,11.5%
1097.280,1,83.7,100.0%,e0008,1580396544,333320800,0.8884,1.1000,1.1000,1.1000,7053.7,10.7%
1098.30,1,84.2,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6823.5,13.6%
1098.910,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7137.2,9.6%
1099.810,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6672.4,15.5%
1100.630,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7186.8,9.0%
1101.530,1,84.2,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6895.0,12.7%
1102.252,1,85.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7037.2,10.9%
1103.20,1,84.7,99.4%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6895.1,12.7%
1103.830,1,84.2,100.0%,e0006,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,6956.2,11.9%
1104.710,1,83.7,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7045.4,10.8%
1105.552,1,85.2,100.0%,e0006,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7048.9,10.8%
1106.252,1,83.7,100.0%,e0008,1580396544,333333984,0.9097,1.1000,1.1000,1.1000,6890.8,12.8%
1107.80,1,84.2,100.0%,e0008,1677427712,333333984,0.8600,1.1000,1.1000,1.1000,7020.2,11.1%
1107.940,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6998.9,11.4%
1108.773,1,84.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6946.5,12.1%
1109.650,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7023.0,11.1%
1110.469,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6852.5,13.2%
1111.290,1,83.7,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,7031.5,11.0%
1112.200,1,84.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6944.1,12.1%
1113.40,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7014.7,11.2%
1113.863,1,84.2,100.0%,e0008,600169920,199995120,0.9097,1.1000,1.1000,1.1000,6847.3,13.3%
1114.720,1,84.2,100.0%,e0006,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6929.7,12.3%
1115.630,1,84.2,100.0%,e0008,1629386752,333320800,0.8776,1.1000,1.1000,1.1000,7048.2,10.8%
1116.420,1,83.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6845.9,13.3%
1117.300,1,84.2,99.7%,e0008,1629386752,199995120,0.9097,1.1000,1.1000,1.1000,6943.3,12.1%
1118.140,1,83.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,6776.8,14.2%
1118.940,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6896.8,12.7%
1119.740,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6991.6,11.5%
1120.539,1,84.2,100.0%,e0008,600169920,333333984,0.9097,1.1000,1.1000,1.1000,7077.6,10.4%
1121.410,1,84.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6879.1,12.9%
1122.270,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6914.0,12.5%
1123.160,1,84.7,100.0%,e0006,600169920,333333984,0.8989,1.1000,1.1000,1.1000,6967.8,11.8%
1124.110,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7023.8,11.1%
1124.980,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7090.1,10.2%
1125.989,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6712.6,15.0%
1126.750,1,85.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6838.5,13.4%
1127.560,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6932.1,12.2%
1128.460,1,83.2,100.0%,e0008,600169920,199995120,0.8776,1.1000,1.1000,1.1000,7108.8,10.0%
1129.250,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7181.3,9.1%
1130.70,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6757.1,14.4%
1130.891,1,84.7,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6837.7,13.4%
1131.770,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6911.7,12.5%
1132.689,1,84.2,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7036.9,10.9%
1133.480,1,83.2,99.7%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6859.1,13.2%
1134.320,1,83.7,100.0%,e0008,600117184,333333984,0.8884,1.1000,1.1000,1.1000,6676.2,15.5%
1135.199,1,84.7,100.0%,e0008,1580343808,333320800,0.8668,1.1000,1.1000,1.1000,6977.1,11.7%
1136.100,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,6746.6,14.6%
1136.970,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7085.2,10.3%
1137.772,1,83.7,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7361.2,6.8%
1138.710,1,84.7,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6769.1,14.3%
1139.560,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6809.7,13.8%
1140.440,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7125.2,9.8%
1141.220,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,7076.9,10.4%
1142.160,1,85.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6892.4,12.7%
1142.990,1,85.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6884.7,12.8%
1143.950,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6920.2,12.4%
1144.800,1,84.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6882.8,12.9%
1145.640,1,83.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7043.4,10.8%
1146.450,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7083.0,10.3%
1147.280,1,84.2,100.0%,e0008,1677374976,199995120,0.9097,1.1000,1.1000,1.1000,6838.7,13.4%
1148.130,1,83.7,100.0%,e0006,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7070.8,10.5%
1148.992,1,84.7,100.0%,e0006,1775408256,333333984,0.8884,1.1000,1.1000,1.1000,6887.9,12.8%
1149.860,1,83.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7106.1,10.0%
1150.760,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7099.5,10.1%
1151.610,1,83.7,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6651.4,15.8%
1152.430,1,84.7,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6926.0,12.3%
1153.342,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6925.9,12.3%
1154.200,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6937.2,12.2%
1155.120,1,83.2,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7003.1,11.3%
1155.950,1,84.2,100.0%,e0008,600169920,333333984,0.8776,1.1000,1.1000,1.1000,7183.0,9.1%
1156.870,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7027.2,11.0%
1157.760,1,84.2,100.0%,e0006,1726417920,333320800,0.8776,1.1000,1.1000,1.1000,6869.0,13.0%
1158.680,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7205.5,8.8%
1159.550,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6792.5,14.0%
1160.350,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7014.4,11.2%
1161.180,1,83.7,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,7069.9,10.5%
1161.980,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6739.7,14.7%
1162.820,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6967.8,11.8%
1163.670,1,84.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6777.9,14.2%
1164.499,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6900.3,12.6%
1165.290,1,84.2,100.0%,e0006,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,6955.0,11.9%
1166.220,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,7018.4,11.1%
1167.90,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6945.9,12.1%
1167.790,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7036.4,10.9%
1168.650,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7114.2,9.9%
1169.460,1,83.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6864.2,13.1%
1170.303,1,84.2,100.0%,e0006,1677374976,333333984,0.8776,1.1000,1.1000,1.1000,6945.5,12.1%
1171.202,1,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6995.4,11.4%
1172.50,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6826.6,13.6%
1172.820,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,7190.2,9.0%
1173.620,1,84.2,100.0%,e0008,1580396544,333333984,0.8600,1.1000,1.1000,1.1000,6805.1,13.8%
1174.449,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7373.0,6.7%
1175.351,1,83.2,100.0%,e0006,1726417920,333333984,0.8989,1.1000,1.1000,1.1000,6927.4,12.3%
1176.240,1,83.2,100.0%,e0008,1531406208,333333984,0.8989,1.1000,1.1000,1.1000,6984.4,11.6%
1177.2,1,84.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6968.6,11.8%
1177.830,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6933.0,12.2%
1178.690,1,85.2,100.0%,e0006,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6939.5,12.1%
1179.502,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6743.6,14.6%
1180.290,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7003.4,11.3%
1181.100,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6720.8,14.9%
1181.990,1,84.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7354.7,6.9%
1182.770,1,84.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,6929.0,12.3%
1183.590,1,84.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6963.0,11.8%
1184.390,1,83.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7157.2,9.4%
1185.152,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6772.1,14.3%
1186.78,1,83.7,99.7%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7118.9,9.9%
1187.19,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6913.3,12.5%
1187.870,1,83.7,100.0%,e0008,1580343808,333333984,0.8668,1.1000,1.1000,1.1000,6736.4,14.7%
1188.730,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7144.3,9.5%
1189.510,1,84.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6778.6,14.2%
1190.360,1,83.7,100.0%,e0008,600169920,333333984,0.8668,1.1000,1.1000,1.1000,7099.8,10.1%
1191.229,1,83.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6908.8,12.5%
1192.170,1,84.2,100.0%,e0008,1629439488,333333984,0.8884,1.1000,1.1000,1.1000,6724.1,14.9%
1193.70,1,84.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,7026.4,11.0%
1193.920,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6771.7,14.3%
1194.791,1,84.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7131.6,9.7%
1195.580,1,84.7,100.0%,e0008,1629439488,333333984,0.8776,1.1000,1.1000,1.1000,6913.5,12.5%
1196.509,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6946.2,12.1%
1197.440,1,83.2,100.0%,e0008,1629439488,333333984,0.8600,1.1000,1.1000,1.1000,6939.7,12.1%
1198.390,1,83.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,6893.3,12.7%
1199.200,1,85.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6959.6,11.9%
1200.119,1,83.2,100.0%,e0008,1580343808,333333984,0.8776,1.1000,1.1000,1.1000,6851.6,13.3%
1200.840,1,85.2,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6951.7,12.0%
1201.622,1,84.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6774.8,14.2%
1202.410,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6898.4,12.7%
1203.129,1,84.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6751.4,14.5%
1204.40,1,83.7,100.0%,e0006,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6955.8,11.9%
1204.890,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6932.4,12.2%
1205.719,1,85.2,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7027.8,11.0%
1206.490,1,84.2,100.0%,e0008,600169920,333333984,0.8989,1.1000,1.1000,1.1000,7078.3,10.4%
1207.350,1,84.2,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6659.5,15.7%
1208.200,1,84.2,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7095.7,10.2%
1208.900,1,83.7,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6874.2,13.0%
1209.750,1,83.2,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6952.6,12.0%
1210.570,1,84.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7034.9,10.9%
1211.390,1,84.2,100.0%,e0008,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,7125.0,9.8%
1212.260,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,6919.7,12.4%
1213.130,1,84.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7199.5,8.8%
1214.20,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6953.9,12.0%
1214.820,1,84.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6854.0,13.2%
1215.650,1,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,7011.9,11.2%
1216.580,1,85.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6842.0,13.4%
1217.380,1,84.7,100.0%,e0008,1580343808,333333984,0.8989,1.1000,1.1000,1.1000,7050.2,10.7%
1218.232,1,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,7069.1,10.5%
1219.50,1,84.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,6859.0,13.2%
1219.930,1,85.2,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7149.0,9.5%
1220.780,1,84.7,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6783.9,14.1%
1221.570,1,83.7,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6881.3,12.9%
1222.410,1,83.2,100.0%,e0008,1677427712,333333984,0.8989,1.1000,1.1000,1.1000,6963.5,11.8%
1223.280,1,84.2,100.0%,e0006,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,6741.7,14.6%
1224.241,1,84.2,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7080.3,10.4%
1225.109,1,84.2,100.0%,e0008,1531406208,333333984,0.8884,1.1000,1.1000,1.1000,6890.1,12.8%
1225.990,1,84.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6979.7,11.6%
1226.810,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7038.7,10.9%
1227.660,1,83.7,100.0%,e0008,1677427712,333333984,0.8668,1.1000,1.1000,1.1000,7072.2,10.5%
1228.490,1,85.2,100.0%,e0006,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6905.5,12.6%
1229.401,1,84.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6963.9,11.8%
1230.170,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,6745.1,14.6%
1231.30,1,83.7,100.0%,e0008,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7088.6,10.3%
1231.940,1,83.7,100.0%,e0008,600117184,333333984,0.8989,1.1000,1.1000,1.1000,6931.7,12.2%
1232.740,1,84.7,100.0%,e0008,1677427712,333333984,0.8776,1.1000,1.1000,1.1000,7036.1,10.9%
1233.610,1,84.7,100.0%,e0008,600117184,199995120,0.8989,1.1000,1.1000,1.1000,6884.1,12.8%
1234.450,1,84.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,7092.9,10.2%
1235.310,1,84.7,100.0%,e0008,1677427712,333333984,0.8884,1.1000,1.1000,1.1000,7013.6,11.2%
1236.150,1,84.2,100.0%,e0008,1531406208,333333984,0.8776,1.1000,1.1000,1.1000,7141.5,9.6%
1237.0,1,84.7,100.0%,e0008,1629439488,333333984,0.9097,1.1000,1.1000,1.1000,7000.4,11.4%
1237.842,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6991.3,11.5%
1238.660,1,83.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,7060.6,10.6%
1239.510,1,82.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7087.4,10.3%
1240.330,1,83.7,100.0%,e0008,1580396544,333333984,0.8668,1.1000,1.1000,1.1000,7042.5,10.8%
1241.280,1,83.7,100.0%,e0008,1531353472,333333984,0.8989,1.1000,1.1000,1.1000,6827.8,13.6%
1242.70,1,84.7,100.0%,e0008,1580396544,200008304,0.8884,1.1000,1.1000,1.1000,6927.0,12.3%
1242.930,1,84.2,100.0%,e0008,1531353472,333333984,0.8776,1.1000,1.1000,1.1000,6997.4,11.4%
1243.730,1,84.7,100.0%,e0008,1580396544,199995120,0.9097,1.1000,1.1000,1.1000,6841.4,13.4%
1244.610,1,82.7,100.0%,e0008,1580396544,333333984,0.8989,1.1000,1.1000,1.1000,7122.0,9.8%
1245.770,1,83.2,100.0%,e0008,1580343808,333333984,0.8884,1.1000,1.1000,1.1000,6811.1,13.8%
1246.690,1,83.7,100.0%,e0008,1580343808,333320800,0.8668,1.1000,1.1000,1.1000,7127.7,9.8%
1247.590,1,84.2,100.0%,e0008,1580396544,333333984,0.8776,1.1000,1.1000,1.1000,6724.8,14.9%
1248.380,1,84.2,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,7274.0,7.9%
1249.230,1,85.2,100.0%,e0008,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6813.0,13.7%
1250.50,1,83.7,100.0%,e0008,1580396544,199995120,0.8989,1.1000,1.1000,1.1000,6741.6,14.6%
1250.910,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6968.5,11.8%
1251.910,1,84.7,100.0%,e0008,1531353472,333333984,0.8668,1.1000,1.1000,1.1000,6789.3,14.0%
1252.720,1,84.7,100.0%,e0008,1531353472,333333984,0.8884,1.1000,1.1000,1.1000,7139.7,9.6%
1253.609,1,83.7,100.0%,e0008,1531353472,333333984,0.8600,1.1000,1.1000,1.1000,6740.0,14.7%
1254.480,1,84.2,100.0%,e0008,1629386752,333333984,0.8989,1.1000,1.1000,1.1000,7168.8,9.2%
1255.320,1,85.2,100.0%,e0006,1629386752,333333984,0.8884,1.1000,1.1000,1.1000,7057.5,10.6%
1256.170,1,85.2,100.0%,e0006,1629386752,333333984,0.8776,1.1000,1.1000,1.1000,6782.4,14.1%
1257.40,1,84.2,100.0%,e0008,1531406208,333333984,0.8668,1.1000,1.1000,1.1000,7016.4,11.2%
1257.810,1,84.2,100.0%,e0008,1580396544,333333984,0.8884,1.1000,1.1000,1.1000,6851.6,13.3%
1258.620,1,84.7,100.0%,e0008,1629439488,333333984,0.8668,1.1000,1.1000,1.1000,6957.0,11.9%
1259.460,1,83.7,100.0%,e0008,1629386752,333333984,0.8668,1.1000,1.1000,1.1000,7088.4,10.3%
1260.270,1,84.2,100.0%,e0006,1726417920,333333984,0.8776,1.1000,1.1000,1.1000,6870.1,13.0%
